Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.6,0.4,500,0.3813768712756165,0.1865163514965812,0.5211267605633803,0.363301200032692,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.6,0.3,500,0.3813768712756165,0.167470057967262,0.5506607929515419,0.393235725899694,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.6,0.2,500,0.3813768712756165,0.1871869757782218,0.504950495049505,0.3660229487240483,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.6,0.1,500,0.3813768712756165,0.1880813191747248,0.5213675213675213,0.3394357162035822,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.6,0.0,500,0.3813768712756165,0.1993644637658531,0.5257731958762887,0.4046774723173403,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,1.0,500,0.3841499121608432,0.1075454286060487,0.5828877005347594,0.344249059298801,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.9,500,0.3068646941878142,0.1458822926024166,0.5460122699386504,0.317029012769832,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.8,500,0.3813768712756165,0.1591975091340973,0.589041095890411,0.2682868697017395,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.7,500,0.3813768712756165,0.1141820479156931,0.5918367346938775,0.3597665649513538,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.6,500,0.3813768712756165,0.1206144005933235,0.6037735849056604,0.3326124984704713,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.5,500,0.4331596725253335,0.1120535035744717,0.6216216216216216,0.598569022280416,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.4,500,0.4331596725253335,0.087507008298043,0.6000000000000001,0.5762948543177329,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.3,500,0.5322989922424418,0.1140721600909653,0.6310679611650485,0.5110449776080693,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.2,500,0.3987639937186565,0.1511987961752884,0.6438356164383561,0.762698655853743,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.1,500,0.5875942375158618,0.1525548229029291,0.6338028169014084,0.6398784851584709,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.5,0.0,500,0.3987639937186565,0.0463176776438294,0.6296296296296295,0.7157481805302395,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,1.0,500,0.5402511838583488,0.0768182502341735,0.6082474226804123,0.5277202845903868,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.9,500,0.3869635746939979,0.0776471914599058,0.6296296296296295,0.5819368447929965,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.8,500,0.3813768712756165,0.0982494015306495,0.6082474226804123,0.6807252087475892,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.7,500,0.4331596725253335,0.0544659577781724,0.632,0.6592801047139515,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.6,500,0.3898187580469446,0.1167332194749195,0.5913978494623656,0.6289908253144528,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.5,500,0.4331596725253335,0.1688653308010604,0.6082474226804123,0.5067402416953448,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.4,500,0.5402511838583488,0.0825910049773867,0.6363636363636362,0.5335468101903376,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.3,500,0.4817035858524048,0.2015790218136988,0.6385542168674699,0.7529746802544043,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.2,500,0.3898187580469446,0.1882092447469254,0.6202531645569621,0.7082201804356185,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.1,500,0.4817035858524048,0.2144211013033539,0.6190476190476191,0.6869193430693826,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.4,0.0,500,0.3987639937186565,0.1350328661470727,0.631578947368421,0.6640337238578483,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,1.0,500,0.3813768712756165,0.0478956890047071,0.4896551724137931,0.4075759812746673,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.9,500,0.3813768712756165,0.0562603134289002,0.5033557046979865,0.4447306468209873,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.8,500,0.3987639937186565,0.1116529341996942,0.6170212765957447,0.664344763754873,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.7,500,0.3987639937186565,0.1244887685541362,0.6326530612244898,0.655002120249504,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.6,500,0.3898187580469446,0.0778137948855653,0.5913978494623656,0.6289908253144528,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.5,500,0.3987639937186565,0.1933008986968691,0.631578947368421,0.7344505574887896,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.4,500,0.3987639937186565,0.1536886811957619,0.631578947368421,0.7344505574887896,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.3,500,0.3898187580469446,0.2518944529477528,0.6202531645569621,0.7023240672705797,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.2,500,0.5322989922424418,0.2391085086970374,0.6380952380952382,0.3975848886388506,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.1,500,0.3898187580469446,0.234471070682625,0.6202531645569621,0.7082201804356185,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.3,0.0,500,0.5402511838583488,0.1733357325477965,0.652892561983471,0.4275018982157498,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,1.0,500,0.4207825529185375,0.1325871963071537,0.627906976744186,0.7397078037211177,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.9,500,0.3987639937186565,0.1213303526802062,0.6421052631578946,0.7272878951137755,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.8,500,0.3813768712756165,0.221519399258319,0.6216216216216216,0.4472758682799315,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.7,500,0.3813768712756165,0.1733753037669569,0.5913978494623656,0.5976163855108989,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.6,500,0.4207825529185375,0.2799772834001364,0.6344086021505377,0.7004454738197072,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.5,500,0.3987639937186565,0.3422458171745335,0.631578947368421,0.6869575299317534,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.4,500,0.3987639937186565,0.2233089816592317,0.65,0.7054624341054259,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.3,500,0.4817035858524048,0.2507897487337689,0.6190476190476191,0.7523820589060708,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.2,500,0.3987639937186565,0.2836528551322705,0.631578947368421,0.7344505574887896,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.1,500,0.4817035858524048,0.3419046502531542,0.6385542168674699,0.6904746802544043,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.2,0.0,500,0.4817035858524048,0.3124152394570702,0.6385542168674699,0.6597749015175918,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.1,1.0,500,0.4817035858524048,0.3028147571895135,0.65,0.7142841519873149,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.1,0.9,500,0.3987639937186565,0.2687577872267714,0.6438356164383561,0.762698655853743,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.1,0.8,500,0.5646248744799885,0.2865909113630613,0.6585365853658536,0.8275901331342754,mrt09-2247/K_1
K_1,mrt09-2247,"['H', 'C']",0.9364739471805852,0.7674418604651162,0.9393639489601288,0.9364739471805852,0.7674418604651162,0.9393639489601288,0.5981308411214954,0.7142857142857143,0.9404815411604368,0.3987235982373499,0.6708860759493671,0.740071610861458,0.1,0.7,500,0.3987639937186565,0.2748109054968721,0.6338028169014084,0.791514970002691,mrt09-2247/K_1
