Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.8,500,0.8593142023346303,2.244617088369366e-16,0.8181818181818181,0.9360415849263044,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.7,500,0.8593142023346303,2.244617088369366e-16,0.8181818181818181,0.9360415849263044,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.6,500,0.8593142023346303,2.244617088369366e-16,0.8181818181818181,0.9360415849263044,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.5,500,0.8593142023346303,2.244617088369366e-16,0.8181818181818181,0.9360415849263044,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.4,500,0.8593142023346303,2.244617088369366e-16,0.8181818181818181,0.9360415849263044,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.3,500,0.8593142023346303,2.244617088369366e-16,0.8181818181818181,0.9360415849263044,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.2,500,0.8593142023346303,2.244617088369366e-16,0.8181818181818181,0.9360415849263044,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.1,500,0.8593142023346303,2.244617088369366e-16,0.8181818181818181,0.9360415849263044,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.5,0.0,500,0.6605907646289026,-0.005957381576857,0.7692307692307694,0.8898812155616342,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,1.0,500,0.6625726607912994,-0.0011908740108891,0.6756756756756757,0.8183903319809869,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.9,500,0.6951603383828449,-0.0011908740108891,0.6986301369863015,0.7497750908590896,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.8,500,0.6625726607912994,-0.0012101917023539,0.6708860759493671,0.7977387555109272,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.7,500,0.6625726607912994,-0.0011908740108891,0.6756756756756757,0.7805905308736059,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.6,500,0.6625726607912994,-0.0011908740108891,0.6756756756756757,0.8183903319809869,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.5,500,0.6625726607912994,-0.0012101917023539,0.6708860759493671,0.7977387555109272,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.4,500,0.6625726607912994,-0.0012101917023539,0.6708860759493671,0.766544242488111,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.3,500,0.6951603383828449,-0.0011908740108891,0.6986301369863015,0.8183903319809869,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.2,500,0.6951603383828449,-0.0001861294031139,0.6986301369863015,0.8159987097454086,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.1,500,0.6951603383828449,-0.0011908740108891,0.6986301369863015,0.7497750908590896,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.4,0.0,500,0.9295015125608312,-0.0010607851401983,0.7714285714285715,0.5905869978223259,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,1.0,500,0.6951603383828449,0.3529003186878882,0.6216216216216216,0.387383796943863,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.9,500,0.6625726607912994,0.3467342885304093,0.5900621118012422,0.3631723096348715,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.8,500,0.6625726607912994,0.3506435825089986,0.610738255033557,0.4457969341656186,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.7,500,0.6625726607912994,0.3466230830128772,0.605263157894737,0.3810332428956029,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.6,500,0.6625726607912994,0.3462725360593194,0.5849056603773586,0.2812319037249171,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.5,500,0.9295015125608312,0.3626914424184295,0.6642335766423357,0.3244445772595202,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.4,500,0.2190095450601215,0.3464316215751186,0.5499999999999999,0.3334976736972013,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.3,500,0.6625726607912994,0.3465000694302598,0.5853658536585366,0.3575850433327966,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.2,500,0.24565489432703,0.3461679296797169,0.5443037974683543,0.370120056844354,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.1,500,0.6625726607912994,0.3459655712470211,0.564102564102564,0.4146878688870108,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.3,0.0,500,0.6625726607912994,0.3476810860662023,0.5705521472392637,0.3631723096348715,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,1.0,500,0.8095074455899198,0.1903033073332219,0.6195121951219513,0.247223696383827,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.9,500,0.6625726607912994,0.1768838560578453,0.5454545454545454,0.173702058183037,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.8,500,0.6625726607912994,0.187077623387399,0.5708502024291499,0.2907927274219544,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.7,500,0.6625726607912994,0.1727956083815524,0.5613382899628253,0.2686370910469483,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.6,500,0.6625726607912994,0.1851662611801928,0.6033755274261603,0.2662732631800807,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.5,500,0.6625726607912994,0.1762261522491705,0.5772357723577236,0.2607830928052336,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.4,500,0.6625726607912994,0.1725857501188796,0.5503875968992249,0.2820689455992958,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.3,500,0.2190095450601215,0.1717825453426739,0.5261044176706827,0.2480906244369305,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.2,500,0.6625726607912994,0.1740242337408212,0.5617529880478087,0.1807919381088752,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.1,500,0.6625726607912994,0.1720720520170221,0.5433070866141732,0.2371737532309366,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.2,0.0,500,0.8095074455899198,0.1914365170096202,0.6289592760180996,0.1990226650878095,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,1.0,500,0.6625726607912994,0.1866667755558645,0.6034482758620691,0.2526416067025193,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.9,500,0.2190095450601215,0.1717329761211817,0.52,0.2176511133602787,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.8,500,0.2190095450601215,0.1722547603686968,0.5259259259259259,0.2191973152185009,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.7,500,0.6625726607912994,0.1757432419206245,0.5714285714285714,0.2347780587538563,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.6,500,0.6625726607912994,0.1734858796678584,0.5708502024291499,0.2706313262119347,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.5,500,0.6951603383828449,0.172389723724475,0.5522388059701492,0.2432303846356506,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.4,500,0.8095074455899198,0.1908897217456865,0.6195121951219513,0.2134098456965668,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.3,500,0.6625726607912994,0.1765497230647331,0.5813953488372092,0.2278728217316841,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.2,500,0.2190095450601215,0.1734088517991306,0.5261044176706827,0.2480906244369305,mrt09-0930/AI_1
AI_1,mrt09-0930,"['G', 'H']",0.9949317189919752,0.8461538461538463,0.9330789134794754,0.9949317189919752,0.8461538461538463,0.9330789134794754,0.8593142023346303,0.8181818181818181,0.9360415849263044,0.8721461187214612,0.7777777777777779,0.8555277242835815,0.1,0.1,500,0.2190095450601215,0.1723871111822171,0.5325670498084292,0.2259394033142604,mrt09-0930/AI_1
