event_id,timestamp,activity,cluster_id,operation,operation_id
2750,29491.0,openat_www-data,3812,assign,0
2751,29499.0,openat_www-data,3816,assign,0
2752,29499.0,close_www-data,0,assign,0
2753,29499.0,openat_www-data,0,assign,0
2754,29499.0,openat_www-data,0,assign,0
2755,29499.0,openat_www-data,3823,assign,0
2756,29499.0,openat_www-data,3824,assign,0
2757,29499.0,openat_www-data,3827,assign,0
2758,29499.0,openat_www-data,0,assign,0
2759,29503.0,close_www-data,0,assign,0
2760,29503.0,openat_www-data,3819,assign,0
2761,29503.0,openat_www-data,0,assign,0
2762,29503.0,openat_www-data,3832,assign,0
2763,29503.0,openat_www-data,0,assign,0
2764,29507.0,close_www-data,0,assign,0
2765,29507.0,openat_www-data,3837,assign,0
2766,29507.0,openat_www-data,0,assign,0
2767,29507.0,openat_www-data,3843,assign,0
2768,29507.0,openat_www-data,0,assign,0
2769,29507.0,openat_www-data,3847,assign,0
2770,29511.0,close_www-data,0,assign,0
2771,29511.0,openat_www-data,0,assign,0
2772,29511.0,close_www-data,0,assign,0
2773,29511.0,openat_www-data,3851,assign,0
2774,29511.0,openat_www-data,3839,assign,0
2775,29511.0,openat_www-data,0,assign,0
2776,29511.0,openat_www-data,0,assign,0
2777,29515.0,openat_www-data,0,assign,0
2778,29515.0,openat_www-data,0,assign,0
2779,29515.0,close_www-data,0,assign,0
2780,29515.0,openat_www-data,3863,assign,0
2781,29515.0,close_www-data,0,assign,0
2782,29515.0,close_www-data,0,assign,0
2783,29515.0,openat_www-data,3859,assign,0
2784,29515.0,close_www-data,0,assign,0
2785,29515.0,openat_www-data,3867,assign,0
2786,29515.0,openat_www-data,0,assign,0
2787,29515.0,openat_www-data,0,assign,0
2788,29515.0,openat_www-data,0,assign,0
2789,29519.0,openat_www-data,3871,assign,0
2790,29519.0,close_www-data,0,assign,0
2791,29519.0,openat_www-data,0,assign,0
2792,29519.0,openat_www-data,3879,assign,0
2793,29519.0,openat_www-data,0,assign,0
2794,29519.0,openat_www-data,3880,assign,0
2795,29523.0,close_www-data,0,assign,0
2796,29523.0,openat_www-data,0,assign,0
2797,29523.0,openat_www-data,3885,assign,0
2798,29527.0,close_www-data,0,assign,0
2799,29527.0,openat_www-data,0,assign,0
2800,29527.0,close_www-data,0,assign,0
2801,29527.0,openat_www-data,3887,assign,0
2802,29527.0,openat_www-data,0,assign,0
2803,29527.0,openat_www-data,3895,assign,0
2804,29527.0,openat_www-data,0,assign,0
2805,29531.0,close_www-data,0,assign,0
2806,29531.0,openat_www-data,3892,assign,0
2807,29531.0,openat_www-data,0,assign,0
2808,29531.0,openat_www-data,3903,assign,0
2809,29531.0,openat_www-data,3904,assign,0
2810,29535.0,close_www-data,0,assign,0
2811,29535.0,openat_www-data,3902,assign,0
2812,29535.0,openat_www-data,0,assign,0
2813,29535.0,openat_www-data,3909,assign,0
2814,29535.0,openat_www-data,0,assign,0
2815,29539.0,close_www-data,0,assign,0
2816,29539.0,openat_www-data,3915,assign,0
2817,29539.0,openat_www-data,0,assign,0
2818,29539.0,openat_www-data,3916,assign,0
2819,29539.0,openat_www-data,0,assign,0
2820,29539.0,close_www-data,0,assign,0
2821,29539.0,openat_www-data,3921,assign,0
2822,29539.0,openat_www-data,0,assign,0
2823,29539.0,openat_www-data,0,assign,0
2824,29539.0,openat_www-data,3928,assign,0
2825,29547.0,openat_www-data,3927,assign,0
2826,29547.0,openat_www-data,0,assign,0
2827,29547.0,close_www-data,0,assign,0
2828,29547.0,openat_www-data,3932,assign,0
2829,29547.0,close_www-data,0,assign,0
2830,29547.0,close_www-data,0,assign,0
2831,29547.0,openat_www-data,0,assign,0
2832,29547.0,close_www-data,0,assign,0
2833,29547.0,openat_www-data,0,assign,0
2834,29547.0,openat_www-data,3940,assign,0
2835,29551.0,openat_www-data,0,assign,0
2836,29551.0,close_www-data,0,assign,0
2837,29551.0,openat_www-data,0,assign,0
2838,29551.0,openat_www-data,0,assign,0
2839,29551.0,openat_www-data,0,assign,0
2840,29551.0,openat_www-data,3951,assign,0
2841,29551.0,openat_www-data,3947,assign,0
2842,29555.0,openat_www-data,3955,assign,0
2843,29555.0,close_www-data,0,assign,0
2844,29555.0,openat_www-data,3954,assign,0
2845,29555.0,openat_www-data,0,assign,0
2846,29555.0,openat_www-data,3960,assign,0
2847,29559.0,close_www-data,0,assign,0
2848,29559.0,openat_www-data,0,assign,0
2849,29559.0,openat_www-data,0,assign,0
2850,29559.0,openat_www-data,3967,assign,0
2851,29559.0,openat_www-data,3963,assign,0
2852,29559.0,openat_www-data,0,assign,0
2853,29559.0,openat_www-data,0,assign,0
2854,29559.0,openat_www-data,3973,assign,0
2855,29563.0,close_www-data,0,assign,0
2856,29563.0,openat_www-data,0,assign,0
2857,29563.0,openat_www-data,3977,assign,0
2858,29563.0,openat_www-data,0,assign,0
2859,29563.0,openat_www-data,3983,assign,0
2860,29563.0,openat_www-data,3982,assign,0
2861,29567.0,close_www-data,0,assign,0
2862,29567.0,openat_www-data,3987,assign,0
2863,29567.0,openat_www-data,0,assign,0
2864,29567.0,openat_www-data,0,assign,0
2865,29567.0,openat_www-data,0,assign,0
2866,29575.0,close_www-data,0,assign,0
2867,29575.0,openat_www-data,3992,assign,0
2868,29575.0,openat_www-data,3996,assign,0
2869,29575.0,openat_www-data,3995,assign,0
2870,29575.0,openat_www-data,0,assign,0
2871,29575.0,openat_www-data,0,assign,0
2872,29575.0,openat_www-data,4004,assign,0
2873,29579.0,close_www-data,0,assign,0
2874,29579.0,close_www-data,0,assign,0
2875,29579.0,openat_www-data,4003,assign,0
2876,29579.0,close_www-data,0,assign,0
2877,29579.0,openat_www-data,0,assign,0
2878,29579.0,openat_www-data,4009,assign,0
2879,29579.0,openat_www-data,0,assign,0
2880,29591.0,close_www-data,0,assign,0
2881,29591.0,openat_www-data,0,assign,0
2882,29591.0,openat_www-data,4016,assign,0
2883,29591.0,openat_www-data,4019,assign,0
2884,29595.0,openat_www-data,0,assign,0
2885,29595.0,close_www-data,0,assign,0
2886,29595.0,openat_www-data,4020,assign,0
2887,29595.0,openat_www-data,0,assign,0
2888,29595.0,openat_www-data,4027,assign,0
2889,29599.0,close_www-data,0,assign,0
2890,29599.0,openat_www-data,0,assign,0
2891,29599.0,openat_www-data,4025,assign,0
2892,29599.0,close_www-data,0,assign,0
2893,29599.0,openat_www-data,0,assign,0
2894,29607.0,openat_www-data,4035,assign,0
2895,29607.0,openat_www-data,4036,assign,0
2896,29607.0,close_www-data,0,assign,0
2897,29607.0,openat_www-data,4039,assign,0
2898,29607.0,openat_www-data,0,assign,0
2899,29607.0,openat_www-data,4043,assign,0
2900,29607.0,openat_www-data,4044,assign,0
2901,29607.0,openat_www-data,4034,assign,0
2902,29611.0,close_www-data,0,assign,0
2903,29611.0,openat_www-data,0,assign,0
2904,29611.0,openat_www-data,0,assign,0
2905,29611.0,openat_www-data,0,assign,0
2906,29611.0,openat_www-data,4055,assign,0
2907,29611.0,openat_www-data,4051,assign,0
2908,29619.0,openat_www-data,4058,assign,0
2909,29619.0,close_www-data,0,assign,0
2910,29619.0,openat_www-data,0,assign,0
2911,29619.0,openat_www-data,4061,assign,0
2912,29623.0,openat_www-data,0,assign,0
2913,29623.0,close_www-data,0,assign,0
2914,29623.0,openat_www-data,4067,assign,0
2915,29623.0,openat_www-data,4066,assign,0
2916,29623.0,openat_www-data,4071,assign,0
2917,29623.0,openat_www-data,4070,assign,0
2918,29623.0,openat_www-data,4074,assign,0
2919,29623.0,openat_www-data,0,assign,0
2920,29623.0,close_www-data,0,assign,0
2921,29627.0,close_www-data,0,assign,0
2922,29627.0,openat_www-data,0,assign,0
2923,29627.0,close_www-data,0,assign,0
2924,29631.0,close_www-data,0,assign,0
2925,29631.0,openat_www-data,0,assign,0
2926,29635.0,close_www-data,0,assign,0
2927,29635.0,openat_www-data,4081,assign,0
2928,29635.0,openat_www-data,0,assign,0
2929,29635.0,openat_www-data,4087,assign,0
2930,29635.0,openat_www-data,4088,assign,0
2931,29635.0,openat_www-data,4091,assign,0
2932,29635.0,openat_www-data,0,assign,0
2933,29635.0,openat_www-data,4092,assign,0
2934,29639.0,close_www-data,0,assign,0
2935,29639.0,openat_www-data,0,assign,0
2936,29639.0,openat_www-data,0,assign,0
2937,29639.0,openat_www-data,0,assign,0
2938,29643.0,close_www-data,0,assign,0
2939,29643.0,openat_www-data,4100,assign,0
2940,29643.0,close_www-data,0,assign,0
2941,29643.0,openat_www-data,0,assign,0
2942,29643.0,openat_www-data,4103,assign,0
2943,29643.0,openat_www-data,0,assign,0
2944,29643.0,openat_www-data,4109,assign,0
2945,29647.0,close_www-data,0,assign,0
2946,29647.0,openat_www-data,0,assign,0
2947,29647.0,openat_www-data,4113,assign,0
2948,29647.0,openat_www-data,0,assign,0
2949,29647.0,openat_www-data,4119,assign,0
2950,29651.0,openat_www-data,0,assign,0
2951,29651.0,close_www-data,0,assign,0
2952,29651.0,openat_www-data,0,assign,0
2953,29651.0,openat_www-data,4123,assign,0
2954,29651.0,openat_www-data,4127,assign,0
2955,29651.0,openat_www-data,4128,assign,0
2956,29651.0,openat_www-data,0,assign,0
2957,29651.0,openat_www-data,0,assign,0
2958,29655.0,close_www-data,0,assign,0
2959,29655.0,openat_www-data,4135,assign,0
2960,29655.0,close_www-data,0,assign,0
2961,29655.0,openat_www-data,0,assign,0
2962,29659.0,close_www-data,0,assign,0
2963,29659.0,openat_www-data,0,assign,0
2964,29659.0,openat_www-data,0,assign,0
2965,29659.0,openat_www-data,4140,assign,0
2966,29659.0,openat_www-data,0,assign,0
2967,29659.0,openat_www-data,0,assign,0
2968,29659.0,close_www-data,0,assign,0
2969,29659.0,close_www-data,0,assign,0
2970,29659.0,openat_www-data,0,assign,0
2971,29663.0,close_www-data,0,assign,0
2972,29663.0,close_www-data,0,assign,0
2973,29663.0,openat_www-data,4147,assign,0
2974,29663.0,openat_www-data,0,assign,0
2975,29663.0,openat_www-data,4153,assign,0
2976,29667.0,close_www-data,0,assign,0
2977,29667.0,openat_www-data,0,assign,0
2978,29667.0,openat_www-data,0,assign,0
2979,29667.0,openat_www-data,0,assign,0
2980,29667.0,openat_www-data,4160,assign,0
2981,29671.0,close_www-data,0,assign,0
2982,29671.0,openat_www-data,0,assign,0
2983,29671.0,openat_www-data,4167,assign,0
2984,29671.0,openat_www-data,0,assign,0
2985,29671.0,openat_www-data,4168,assign,0
2986,29671.0,openat_www-data,0,assign,0
2987,29671.0,close_www-data,0,assign,0
2988,29671.0,openat_www-data,4171,assign,0
2989,29679.0,openat_www-data,0,assign,0
2990,29679.0,openat_www-data,4176,assign,0
2991,29679.0,close_www-data,0,assign,0
2992,29679.0,openat_www-data,0,assign,0
2993,29679.0,openat_www-data,4181,assign,0
2994,29683.0,close_www-data,0,assign,0
2995,29683.0,openat_www-data,0,assign,0
2996,29683.0,openat_www-data,0,assign,0
2997,29683.0,openat_www-data,0,assign,0
2998,29683.0,openat_www-data,4188,assign,0
2999,29687.0,close_www-data,0,assign,0
3000,29687.0,openat_www-data,0,assign,0
3001,29687.0,openat_www-data,4191,assign,0
3002,29687.0,openat_www-data,0,assign,0
3003,29695.0,close_www-data,0,assign,0
3004,29695.0,openat_www-data,4197,assign,0
3005,29695.0,openat_www-data,4199,assign,0
3006,29695.0,openat_www-data,0,assign,0
3007,29695.0,openat_www-data,4204,assign,0
3008,29699.0,close_www-data,0,assign,0
3009,29699.0,openat_www-data,4203,assign,0
3010,29699.0,close_www-data,0,assign,0
3011,29699.0,openat_www-data,0,assign,0
3012,29699.0,openat_www-data,4209,assign,0
3013,29699.0,openat_www-data,0,assign,0
3014,29699.0,openat_www-data,0,assign,0
3015,29699.0,openat_www-data,4215,assign,0
3016,29699.0,openat_www-data,0,assign,0
3017,29699.0,close_www-data,0,assign,0
3018,29699.0,close_www-data,0,assign,0
3019,29707.0,openat_www-data,0,assign,0
3020,29707.0,close_www-data,0,assign,0
3021,29707.0,close_www-data,0,assign,0
3022,29707.0,openat_www-data,0,assign,0
3023,29707.0,openat_www-data,0,assign,0
3024,29707.0,openat_www-data,4224,assign,0
3025,29707.0,openat_www-data,0,assign,0
3026,29711.0,close_www-data,0,assign,0
3027,29711.0,openat_www-data,4231,assign,0
3028,29711.0,openat_www-data,4232,assign,0
3029,29711.0,openat_www-data,0,assign,0
3030,29711.0,openat_www-data,4235,assign,0
3031,29711.0,openat_www-data,0,assign,0
3032,29715.0,openat_www-data,0,assign,0
3033,29715.0,close_www-data,0,assign,0
3034,29715.0,openat_www-data,4241,assign,0
3035,29719.0,close_www-data,0,assign,0
3036,29719.0,openat_www-data,0,assign,0
3037,29723.0,close_www-data,0,assign,0
3038,29723.0,openat_www-data,4247,assign,0
3039,29723.0,openat_www-data,4248,assign,0
3040,29723.0,openat_www-data,4251,assign,0
3041,29723.0,openat_www-data,4246,assign,0
3042,29723.0,openat_www-data,4254,assign,0
3043,29727.0,close_www-data,0,assign,0
3044,29727.0,openat_www-data,0,assign,0
3045,29727.0,openat_www-data,4257,assign,0
3046,29727.0,openat_www-data,0,assign,0
3047,29727.0,openat_www-data,4263,assign,0
3048,29735.0,close_www-data,0,assign,0
3049,29735.0,openat_www-data,0,assign,0
3050,29735.0,openat_www-data,0,assign,0
3051,29735.0,openat_www-data,0,assign,0
3052,29735.0,openat_www-data,4271,assign,0
3053,29735.0,openat_www-data,0,assign,0
3054,29739.0,openat_www-data,4275,assign,0
3055,29739.0,close_www-data,0,assign,0
3056,29739.0,openat_www-data,4276,assign,0
3057,29739.0,close_www-data,0,assign,0
3058,29739.0,openat_www-data,4279,assign,0
3059,29739.0,openat_www-data,0,assign,0
3060,29739.0,openat_www-data,0,assign,0
3061,29743.0,close_www-data,0,assign,0
3062,29743.0,openat_www-data,0,assign,0
3063,29743.0,openat_www-data,4284,assign,0
3064,29743.0,openat_www-data,0,assign,0
3065,29743.0,close_www-data,0,assign,0
3066,29743.0,close_www-data,0,assign,0
3067,29743.0,openat_www-data,4288,assign,0
3068,29743.0,close_www-data,0,assign,0
3069,29743.0,openat_www-data,0,assign,0
3070,29747.0,close_www-data,0,assign,0
3071,29747.0,openat_www-data,0,assign,0
3072,29747.0,openat_www-data,0,assign,0
3073,29747.0,openat_www-data,4299,assign,0
3074,29747.0,openat_www-data,0,assign,0
3075,29747.0,openat_www-data,4300,assign,0
3076,29747.0,openat_www-data,0,assign,0
3077,29751.0,close_www-data,0,assign,0
3078,29751.0,openat_www-data,4307,assign,0
3079,29751.0,openat_www-data,0,assign,0
3080,29751.0,openat_www-data,4311,assign,0
3081,29751.0,openat_www-data,4312,assign,0
3082,29755.0,close_www-data,0,assign,0
3083,29759.0,close_www-data,0,assign,0
3084,29759.0,openat_www-data,4304,assign,0
3085,29759.0,close_www-data,0,assign,0
3086,29759.0,openat_www-data,0,assign,0
3087,29759.0,openat_www-data,4317,assign,0
3088,29759.0,openat_www-data,0,assign,0
3089,29759.0,openat_www-data,4323,assign,0
3090,29763.0,close_www-data,0,assign,0
3091,29763.0,openat_www-data,4324,assign,0
3092,29763.0,openat_www-data,0,assign,0
3093,29763.0,openat_www-data,0,assign,0
3094,29763.0,openat_www-data,4328,assign,0
3095,29767.0,close_www-data,0,assign,0
3096,29767.0,openat_www-data,4332,assign,0
3097,29771.0,openat_www-data,4331,assign,0
3098,29771.0,close_www-data,0,assign,0
3099,29771.0,openat_www-data,0,assign,0
3100,29771.0,openat_www-data,4337,assign,0
3101,29771.0,openat_www-data,0,assign,0
3102,29775.0,close_www-data,0,assign,0
3103,29775.0,openat_www-data,4341,assign,0
3104,29775.0,openat_www-data,0,assign,0
3105,29775.0,openat_www-data,4345,assign,0
3106,29775.0,close_www-data,0,assign,0
3107,29775.0,openat_www-data,0,assign,0
3108,29775.0,openat_www-data,4350,assign,0
3109,29779.0,openat_www-data,0,assign,0
3110,29779.0,close_www-data,0,assign,0
3111,29779.0,openat_www-data,4355,assign,0
3112,29779.0,openat_www-data,4354,assign,0
3113,29783.0,openat_www-data,0,assign,0
3114,29783.0,close_www-data,0,assign,0
3115,29783.0,close_www-data,0,assign,0
3116,29783.0,openat_www-data,4359,assign,0
3117,29783.0,close_www-data,0,assign,0
3118,29783.0,openat_www-data,4362,assign,0
3119,29783.0,openat_www-data,0,assign,0
3120,29783.0,openat_www-data,0,assign,0
3121,29787.0,close_www-data,0,assign,0
3122,29787.0,openat_www-data,4368,assign,0
3123,29787.0,openat_www-data,0,assign,0
3124,29787.0,openat_www-data,0,assign,0
3125,29791.0,openat_www-data,4375,assign,0
3126,29791.0,close_www-data,0,assign,0
3127,29791.0,openat_www-data,0,assign,0
3128,29791.0,openat_www-data,4379,assign,0
3129,29791.0,openat_www-data,0,assign,0
3130,29791.0,openat_www-data,4380,assign,0
3131,29795.0,close_www-data,0,assign,0
3132,29795.0,openat_www-data,0,assign,0
3133,29795.0,close_www-data,0,assign,0
3134,29795.0,openat_www-data,4385,assign,0
3135,29795.0,openat_www-data,0,assign,0
3136,29799.0,openat_www-data,4389,assign,0
3137,29799.0,close_www-data,0,assign,0
3138,29799.0,openat_www-data,0,assign,0
3139,29803.0,close_www-data,0,assign,0
3140,29803.0,openat_www-data,0,assign,0
3141,29803.0,openat_www-data,4396,assign,0
3142,29803.0,openat_www-data,4395,assign,0
3143,29803.0,openat_www-data,0,assign,0
3144,29803.0,openat_www-data,4403,assign,0
3145,29807.0,close_www-data,0,assign,0
3146,29807.0,openat_www-data,0,assign,0
3147,29807.0,openat_www-data,4400,assign,0
3148,29807.0,openat_www-data,0,assign,0
3149,29807.0,openat_www-data,4411,assign,0
3150,29811.0,close_www-data,0,assign,0
3151,29811.0,openat_www-data,0,assign,0
3152,29811.0,openat_www-data,4415,assign,0
3153,29811.0,openat_www-data,4408,assign,0
3154,29811.0,close_www-data,0,assign,0
3155,29811.0,openat_www-data,0,assign,0
3156,29811.0,openat_www-data,0,assign,0
3157,29811.0,openat_www-data,4423,assign,0
3158,29815.0,close_www-data,0,assign,0
3159,29815.0,openat_www-data,0,assign,0
3160,29815.0,openat_www-data,4427,assign,0
3161,29815.0,openat_www-data,0,assign,0
3162,29815.0,close_www-data,0,assign,0
3163,29815.0,close_www-data,0,assign,0
3164,29815.0,openat_www-data,4431,assign,0
3165,29819.0,close_www-data,0,assign,0
3166,29819.0,close_www-data,0,assign,0
3167,29819.0,openat_www-data,0,assign,0
3168,29819.0,openat_www-data,4419,assign,0
3169,29819.0,openat_www-data,0,assign,0
3170,29823.0,close_www-data,0,assign,0
3171,29823.0,openat_www-data,4437,assign,0
3172,29827.0,openat_www-data,0,assign,0
3173,29827.0,close_www-data,0,assign,0
3174,29827.0,openat_www-data,4442,assign,0
3175,29827.0,openat_www-data,0,assign,0
3176,29831.0,openat_www-data,4445,assign,0
3177,29831.0,close_www-data,0,assign,0
3178,29831.0,openat_www-data,0,assign,0
3179,29831.0,openat_www-data,0,assign,0
3180,29831.0,openat_www-data,0,assign,0
3181,29831.0,openat_www-data,0,assign,0
3182,29831.0,close_www-data,0,assign,0
3183,29831.0,openat_www-data,0,assign,0
3184,29831.0,openat_www-data,4455,assign,0
3185,29831.0,openat_www-data,0,assign,0
3186,29835.0,openat_www-data,4461,assign,0
3187,29835.0,close_www-data,0,assign,0
3188,29835.0,openat_www-data,0,assign,0
3189,29835.0,openat_www-data,4465,assign,0
3190,29839.0,openat_www-data,0,assign,0
3191,29839.0,close_www-data,0,assign,0
3192,29843.0,openat_www-data,4471,assign,0
3193,29843.0,close_www-data,0,assign,0
3194,29843.0,openat_www-data,0,assign,0
3195,29843.0,openat_www-data,4472,assign,0
3196,29843.0,openat_www-data,4475,assign,0
3197,29847.0,openat_www-data,0,assign,0
3198,29847.0,close_www-data,0,assign,0
3199,29847.0,openat_www-data,4480,assign,0
3200,29847.0,openat_www-data,0,assign,0
3201,29847.0,openat_www-data,0,assign,0
3202,29851.0,close_www-data,0,assign,0
3203,29851.0,openat_www-data,4484,assign,0
3204,29851.0,close_www-data,0,assign,0
3205,29851.0,openat_www-data,0,assign,0
3206,29851.0,openat_www-data,0,assign,0
3207,29851.0,openat_www-data,4492,assign,0
3208,29855.0,close_www-data,0,assign,0
3209,29855.0,openat_www-data,4491,assign,0
3210,29855.0,openat_www-data,0,assign,0
3211,29859.0,close_www-data,0,assign,0
3212,29859.0,openat_www-data,0,assign,0
3213,29859.0,close_www-data,0,assign,0
3214,29859.0,close_www-data,0,assign,0
3215,29859.0,openat_www-data,0,assign,0
3216,29859.0,close_www-data,0,assign,0
3217,29859.0,openat_www-data,4501,assign,0
3218,29859.0,openat_www-data,0,assign,0
3219,29863.0,close_www-data,0,assign,0
3220,29863.0,openat_www-data,0,assign,0
3221,29863.0,openat_www-data,0,assign,0
