event_id,timestamp,activity,cluster_id,operation,operation_id
106543,2025-01-16 04:37:41+00:00,Submit application,3,assign,0
106560,2025-01-16 04:37:41+00:00,Submit application,1,assign,0
106528,2025-01-16 04:37:42+00:00,Submit application,3,assign,0
106576,2025-01-16 04:37:42+00:00,Review submission,0,assign,0
106521,2025-01-16 04:37:42+00:00,Complete process,0,assign,0
106602,2025-01-16 04:37:42+00:00,Submit application,1,assign,0
106630,2025-01-16 04:37:42+00:00,Start process,0,assign,0
106586,2025-01-16 04:37:42+00:00,Disapprove application,0,assign,0
106556,2025-01-16 04:37:42+00:00,Approve application,0,assign,0
106610,2025-01-16 04:37:43+00:00,Check document,0,assign,0
106636,2025-01-16 04:37:43+00:00,Start process,0,assign,0
106577,2025-01-16 04:37:43+00:00,Disapprove application,0,assign,0
106616,2025-01-16 04:37:43+00:00,Check document,0,assign,0
106551,2025-01-16 04:37:43+00:00,Complete process,0,assign,0
106617,2025-01-16 04:37:44+00:00,Submit application,1,assign,0
106578,2025-01-16 04:37:44+00:00,Revise document,0,assign,0
106593,2025-01-16 04:37:44+00:00,Submit application,1,assign,0
106603,2025-01-16 04:37:44+00:00,Review submission,0,assign,0
106642,2025-01-16 04:37:44+00:00,Start process,0,assign,0
106622,2025-01-16 04:37:44+00:00,Check document,0,assign,0
106536,2025-01-16 04:37:44+00:00,Complete process,0,assign,0
106561,2025-01-16 04:37:45+00:00,Review submission,0,assign,0
106544,2025-01-16 04:37:45+00:00,Accept submission,0,assign,0
106529,2025-01-16 04:37:45+00:00,Accept submission,0,assign,0
106571,2025-01-16 04:37:45+00:00,Approve application,0,assign,0
106651,2025-01-16 04:37:45+00:00,Start process,0,assign,0
106637,2025-01-16 04:37:45+00:00,Check document,0,assign,0
106631,2025-01-16 04:37:45+00:00,Check document,0,assign,0
106587,2025-01-16 04:37:46+00:00,Revise document,0,assign,0
106562,2025-01-16 04:37:46+00:00,Disapprove application,0,assign,0
106557,2025-01-16 04:37:46+00:00,Complete process,0,assign,0
106632,2025-01-16 04:37:46+00:00,Submit application,1,assign,0
106579,2025-01-16 04:37:46+00:00,Submit application,3,assign,0
106657,2025-01-16 04:37:46+00:00,Start process,0,assign,0
106563,2025-01-16 04:37:47+00:00,Revise document,0,assign,0
106594,2025-01-16 04:37:47+00:00,Review submission,0,assign,0
106572,2025-01-16 04:37:47+00:00,Complete process,0,assign,0
106666,2025-01-16 04:37:47+00:00,Start process,0,assign,0
106611,2025-01-16 04:37:47+00:00,Submit application,1,assign,0
106652,2025-01-16 04:37:47+00:00,Check document,0,assign,0
106604,2025-01-16 04:37:47+00:00,Disapprove application,0,assign,0
106618,2025-01-16 04:37:48+00:00,Review submission,0,assign,0
106633,2025-01-16 04:37:48+00:00,Review submission,0,assign,0
106530,2025-01-16 04:37:48+00:00,Complete process,0,assign,0
106623,2025-01-16 04:37:48+00:00,Submit application,1,assign,0
106643,2025-01-16 04:37:48+00:00,Check document,0,assign,0
106672,2025-01-16 04:37:48+00:00,Start process,0,assign,0
106681,2025-01-16 04:37:49+00:00,Start process,0,assign,0
106638,2025-01-16 04:37:49+00:00,Submit application,1,assign,0
106595,2025-01-16 04:37:49+00:00,Disapprove application,0,assign,0
106588,2025-01-16 04:37:49+00:00,Submit application,3,assign,0
106619,2025-01-16 04:37:49+00:00,Approve application,0,assign,0
106545,2025-01-16 04:37:49+00:00,Complete process,0,assign,0
106624,2025-01-16 04:37:49+00:00,Review submission,0,assign,0
106644,2025-01-16 04:37:49+00:00,Submit application,1,assign,0
106658,2025-01-16 04:37:49+00:00,Check document,0,assign,0
106687,2025-01-16 04:37:50+00:00,Start process,0,assign,0
106659,2025-01-16 04:37:50+00:00,Submit application,1,assign,0
106639,2025-01-16 04:37:50+00:00,Review submission,0,assign,0
106580,2025-01-16 04:37:50+00:00,Accept submission,0,assign,0
106653,2025-01-16 04:37:50+00:00,Submit application,1,assign,0
106667,2025-01-16 04:37:50+00:00,Check document,0,assign,0
106612,2025-01-16 04:37:50+00:00,Review submission,0,assign,0
106696,2025-01-16 04:37:51+00:00,Start process,0,assign,0
106564,2025-01-16 04:37:51+00:00,Submit application,3,assign,0
106620,2025-01-16 04:37:51+00:00,Complete process,0,assign,0
106645,2025-01-16 04:37:51+00:00,Review submission,0,assign,0
106625,2025-01-16 04:37:51+00:00,Disapprove application,0,assign,0
106596,2025-01-16 04:37:51+00:00,Revise document,0,assign,0
106605,2025-01-16 04:37:51+00:00,Revise document,0,assign,0
106640,2025-01-16 04:37:52+00:00,Approve application,0,assign,0
106673,2025-01-16 04:37:52+00:00,Check document,0,assign,0
106682,2025-01-16 04:37:52+00:00,Check document,0,assign,0
106606,2025-01-16 04:37:52+00:00,Submit application,0,assign,0
106654,2025-01-16 04:37:52+00:00,Review submission,0,assign,0
106634,2025-01-16 04:37:52+00:00,Approve application,0,assign,0
106705,2025-01-16 04:37:52+00:00,Start process,0,assign,0
106688,2025-01-16 04:37:53+00:00,Check document,0,assign,0
106660,2025-01-16 04:37:53+00:00,Review submission,0,assign,0
106714,2025-01-16 04:37:53+00:00,Start process,0,assign,0
106589,2025-01-16 04:37:53+00:00,Accept submission,0,assign,0
106683,2025-01-16 04:37:53+00:00,Submit application,1,assign,0
106597,2025-01-16 04:37:53+00:00,Submit application,3,assign,0
106581,2025-01-16 04:37:53+00:00,Complete process,0,assign,0
106613,2025-01-16 04:37:53+00:00,Approve application,0,assign,0
106626,2025-01-16 04:37:53+00:00,Revise document,0,assign,0
106646,2025-01-16 04:37:54+00:00,Disapprove application,0,assign,0
106607,2025-01-16 04:37:54+00:00,Reject submission,0,assign,0
106641,2025-01-16 04:37:54+00:00,Complete process,0,assign,0
106565,2025-01-16 04:37:54+00:00,Accept submission,0,assign,0
106689,2025-01-16 04:37:54+00:00,Submit application,1,assign,0
106723,2025-01-16 04:37:54+00:00,Start process,0,assign,0
106668,2025-01-16 04:37:54+00:00,Submit application,1,assign,0
106635,2025-01-16 04:37:54+00:00,Complete process,0,assign,0
106729,2025-01-16 04:37:55+00:00,Start process,0,assign,0
106697,2025-01-16 04:37:55+00:00,Check document,0,assign,0
106627,2025-01-16 04:37:55+00:00,Submit application,0,assign,0
106715,2025-01-16 04:37:55+00:00,Check document,0,assign,0
106690,2025-01-16 04:37:55+00:00,Review submission,0,assign,0
106706,2025-01-16 04:37:56+00:00,Check document,0,assign,0
106598,2025-01-16 04:37:56+00:00,Reject submission,0,assign,0
106628,2025-01-16 04:37:56+00:00,Reject submission,1,assign,0
106661,2025-01-16 04:37:56+00:00,Disapprove application,0,assign,0
106608,2025-01-16 04:37:56+00:00,Complete process,0,assign,0
106738,2025-01-16 04:37:56+00:00,Start process,0,assign,0
106674,2025-01-16 04:37:56+00:00,Submit application,1,assign,0
106655,2025-01-16 04:37:56+00:00,Approve application,0,assign,0
106590,2025-01-16 04:37:57+00:00,Complete process,0,assign,0
106739,2025-01-16 04:37:57+00:00,Check document,0,assign,0
106698,2025-01-16 04:37:57+00:00,Submit application,1,assign,0
106684,2025-01-16 04:37:57+00:00,Review submission,0,assign,0
106747,2025-01-16 04:37:57+00:00,Start process,0,assign,0
106647,2025-01-16 04:37:57+00:00,Revise document,0,assign,0
106614,2025-01-16 04:37:57+00:00,Complete process,0,assign,0
106724,2025-01-16 04:37:58+00:00,Check document,0,assign,0
106716,2025-01-16 04:37:58+00:00,Submit application,1,assign,0
106756,2025-01-16 04:37:58+00:00,Start process,0,assign,0
106748,2025-01-16 04:37:58+00:00,Check document,0,assign,0
106566,2025-01-16 04:37:58+00:00,Complete process,0,assign,0
106669,2025-01-16 04:37:58+00:00,Review submission,0,assign,0
106765,2025-01-16 04:37:59+00:00,Start process,0,assign,0
106730,2025-01-16 04:37:59+00:00,Check document,0,assign,0
106629,2025-01-16 04:37:59+00:00,Complete process,0,assign,0
106656,2025-01-16 04:37:59+00:00,Complete process,0,assign,0
106717,2025-01-16 04:37:59+00:00,Review submission,0,assign,0
106648,2025-01-16 04:37:59+00:00,Submit application,3,assign,0
106691,2025-01-16 04:37:59+00:00,Disapprove application,0,assign,0
106599,2025-01-16 04:37:59+00:00,Complete process,0,assign,0
106685,2025-01-16 04:37:59+00:00,Approve application,0,assign,0
106692,2025-01-16 04:38:00+00:00,Revise document,0,assign,0
106725,2025-01-16 04:38:00+00:00,Submit application,1,assign,0
106771,2025-01-16 04:38:00+00:00,Start process,0,assign,0
106707,2025-01-16 04:38:00+00:00,Submit application,1,assign,0
106731,2025-01-16 04:38:00+00:00,Submit application,1,assign,0
106675,2025-01-16 04:38:00+00:00,Review submission,0,assign,0
106766,2025-01-16 04:38:00+00:00,Check document,0,assign,0
106699,2025-01-16 04:38:00+00:00,Review submission,0,assign,0
106662,2025-01-16 04:38:00+00:00,Revise document,0,assign,0
106740,2025-01-16 04:38:00+00:00,Submit application,1,assign,0
106741,2025-01-16 04:38:01+00:00,Review submission,0,assign,0
106726,2025-01-16 04:38:01+00:00,Review submission,0,assign,0
106718,2025-01-16 04:38:01+00:00,Disapprove application,0,assign,0
106767,2025-01-16 04:38:01+00:00,Submit application,1,assign,0
106649,2025-01-16 04:38:01+00:00,Accept submission,0,assign,0
106780,2025-01-16 04:38:01+00:00,Start process,0,assign,0
106708,2025-01-16 04:38:01+00:00,Review submission,0,assign,0
106686,2025-01-16 04:38:01+00:00,Complete process,0,assign,0
106742,2025-01-16 04:38:02+00:00,Disapprove application,0,assign,0
106663,2025-01-16 04:38:02+00:00,Submit application,3,assign,0
106757,2025-01-16 04:38:02+00:00,Check document,0,assign,0
106789,2025-01-16 04:38:02+00:00,Start process,0,assign,0
106749,2025-01-16 04:38:02+00:00,Submit application,1,assign,0
106670,2025-01-16 04:38:02+00:00,Approve application,0,assign,0
106732,2025-01-16 04:38:02+00:00,Review submission,0,assign,0
106768,2025-01-16 04:38:03+00:00,Review submission,0,assign,0
106719,2025-01-16 04:38:03+00:00,Revise document,0,assign,0
106664,2025-01-16 04:38:03+00:00,Accept submission,0,assign,0
106709,2025-01-16 04:38:03+00:00,Disapprove application,0,assign,0
106700,2025-01-16 04:38:03+00:00,Disapprove application,0,assign,0
106798,2025-01-16 04:38:03+00:00,Start process,0,assign,0
106758,2025-01-16 04:38:03+00:00,Submit application,1,assign,0
106676,2025-01-16 04:38:03+00:00,Disapprove application,0,assign,0
106693,2025-01-16 04:38:04+00:00,Submit application,0,assign,0
106772,2025-01-16 04:38:04+00:00,Check document,0,assign,0
106671,2025-01-16 04:38:04+00:00,Complete process,0,assign,0
106804,2025-01-16 04:38:04+00:00,Start process,0,assign,0
106710,2025-01-16 04:38:04+00:00,Revise document,0,assign,0
106677,2025-01-16 04:38:05+00:00,Revise document,0,assign,0
106720,2025-01-16 04:38:05+00:00,Submit application,3,assign,0
106813,2025-01-16 04:38:05+00:00,Start process,0,assign,0
106727,2025-01-16 04:38:05+00:00,Approve application,0,assign,0
106733,2025-01-16 04:38:05+00:00,Disapprove application,0,assign,0
106743,2025-01-16 04:38:05+00:00,Revise document,0,assign,0
106711,2025-01-16 04:38:05+00:00,Submit application,3,assign,0
106650,2025-01-16 04:38:05+00:00,Complete process,0,assign,0
106750,2025-01-16 04:38:05+00:00,Review submission,0,assign,0
106799,2025-01-16 04:38:05+00:00,Check document,0,assign,0
106781,2025-01-16 04:38:05+00:00,Check document,0,assign,0
106759,2025-01-16 04:38:05+00:00,Review submission,0,assign,0
106678,2025-01-16 04:38:06+00:00,Submit application,3,assign,0
106769,2025-01-16 04:38:06+00:00,Approve application,0,assign,0
106665,2025-01-16 04:38:06+00:00,Complete process,0,assign,0
106701,2025-01-16 04:38:06+00:00,Revise document,0,assign,0
106760,2025-01-16 04:38:06+00:00,Disapprove application,0,assign,0
106751,2025-01-16 04:38:06+00:00,Disapprove application,0,assign,0
106694,2025-01-16 04:38:06+00:00,Accept submission,0,assign,0
106822,2025-01-16 04:38:06+00:00,Start process,0,assign,0
106805,2025-01-16 04:38:06+00:00,Check document,0,assign,0
106782,2025-01-16 04:38:06+00:00,Submit application,1,assign,0
106790,2025-01-16 04:38:06+00:00,Check document,0,assign,0
106712,2025-01-16 04:38:07+00:00,Reject submission,1,assign,0
106679,2025-01-16 04:38:07+00:00,Reject submission,1,assign,0
106744,2025-01-16 04:38:07+00:00,Submit application,3,assign,0
106831,2025-01-16 04:38:07+00:00,Start process,0,assign,0
106695,2025-01-16 04:38:07+00:00,Complete process,0,assign,0
106814,2025-01-16 04:38:07+00:00,Check document,0,assign,0
106800,2025-01-16 04:38:07+00:00,Submit application,1,assign,0
106791,2025-01-16 04:38:08+00:00,Submit application,1,assign,0
106752,2025-01-16 04:38:08+00:00,Revise document,0,assign,0
106783,2025-01-16 04:38:08+00:00,Review submission,0,assign,0
106734,2025-01-16 04:38:08+00:00,Revise document,0,assign,0
106837,2025-01-16 04:38:08+00:00,Start process,0,assign,0
106745,2025-01-16 04:38:08+00:00,Reject submission,0,assign,0
106832,2025-01-16 04:38:08+00:00,Check document,0,assign,0
106773,2025-01-16 04:38:08+00:00,Submit application,1,assign,0
106728,2025-01-16 04:38:08+00:00,Complete process,0,assign,0
106721,2025-01-16 04:38:09+00:00,Reject submission,0,assign,0
106770,2025-01-16 04:38:09+00:00,Complete process,0,assign,0
106815,2025-01-16 04:38:09+00:00,Submit application,1,assign,0
106838,2025-01-16 04:38:09+00:00,Check document,0,assign,0
106801,2025-01-16 04:38:09+00:00,Review submission,0,assign,0
106846,2025-01-16 04:38:09+00:00,Start process,0,assign,0
106823,2025-01-16 04:38:10+00:00,Check document,0,assign,0
106806,2025-01-16 04:38:10+00:00,Submit application,1,assign,0
106761,2025-01-16 04:38:10+00:00,Revise document,0,assign,0
106753,2025-01-16 04:38:10+00:00,Submit application,0,assign,0
106702,2025-01-16 04:38:10+00:00,Submit application,0,assign,0
106713,2025-01-16 04:38:10+00:00,Complete process,0,assign,0
106855,2025-01-16 04:38:10+00:00,Start process,0,assign,0
106784,2025-01-16 04:38:11+00:00,Disapprove application,0,assign,0
106807,2025-01-16 04:38:11+00:00,Review submission,0,assign,0
106792,2025-01-16 04:38:11+00:00,Review submission,0,assign,0
106680,2025-01-16 04:38:11+00:00,Complete process,0,assign,0
106762,2025-01-16 04:38:11+00:00,Submit application,3,assign,0
106722,2025-01-16 04:38:11+00:00,Complete process,0,assign,0
106864,2025-01-16 04:38:11+00:00,Start process,0,assign,0
106870,2025-01-16 04:38:12+00:00,Start process,0,assign,0
106763,2025-01-16 04:38:12+00:00,Reject submission,1,assign,0
106774,2025-01-16 04:38:12+00:00,Review submission,0,assign,0
106754,2025-01-16 04:38:12+00:00,Reject submission,0,assign,0
106839,2025-01-16 04:38:12+00:00,Submit application,1,assign,0
106865,2025-01-16 04:38:12+00:00,Check document,0,assign,0
106735,2025-01-16 04:38:12+00:00,Submit application,3,assign,0
106833,2025-01-16 04:38:12+00:00,Submit application,1,assign,0
106746,2025-01-16 04:38:12+00:00,Complete process,0,assign,0
106879,2025-01-16 04:38:13+00:00,Start process,0,assign,0
106847,2025-01-16 04:38:13+00:00,Check document,0,assign,0
106802,2025-01-16 04:38:13+00:00,Approve application,0,assign,0
106816,2025-01-16 04:38:13+00:00,Review submission,0,assign,0
106793,2025-01-16 04:38:13+00:00,Disapprove application,0,assign,0
106885,2025-01-16 04:38:14+00:00,Start process,0,assign,0
106803,2025-01-16 04:38:14+00:00,Complete process,0,assign,0
106736,2025-01-16 04:38:14+00:00,Accept submission,0,assign,0
106824,2025-01-16 04:38:14+00:00,Submit application,1,assign,0
106794,2025-01-16 04:38:14+00:00,Revise document,0,assign,0
106703,2025-01-16 04:38:14+00:00,Reject submission,0,assign,0
106785,2025-01-16 04:38:14+00:00,Revise document,0,assign,0
106775,2025-01-16 04:38:14+00:00,Disapprove application,0,assign,0
106856,2025-01-16 04:38:14+00:00,Check document,0,assign,0
106840,2025-01-16 04:38:15+00:00,Review submission,0,assign,0
106894,2025-01-16 04:38:15+00:00,Start process,0,assign,0
106755,2025-01-16 04:38:15+00:00,Complete process,0,assign,0
106834,2025-01-16 04:38:15+00:00,Review submission,0,assign,0
106825,2025-01-16 04:38:15+00:00,Review submission,0,assign,0
106764,2025-01-16 04:38:15+00:00,Complete process,0,assign,0
106880,2025-01-16 04:38:15+00:00,Check document,0,assign,0
106737,2025-01-16 04:38:15+00:00,Complete process,0,assign,0
106808,2025-01-16 04:38:15+00:00,Disapprove application,0,assign,0
106817,2025-01-16 04:38:15+00:00,Disapprove application,0,assign,0
106866,2025-01-16 04:38:16+00:00,Submit application,1,assign,0
106857,2025-01-16 04:38:16+00:00,Submit application,1,assign,0
106871,2025-01-16 04:38:16+00:00,Check document,0,assign,0
106881,2025-01-16 04:38:16+00:00,Submit application,1,assign,0
106886,2025-01-16 04:38:16+00:00,Check document,0,assign,0
106903,2025-01-16 04:38:16+00:00,Start process,0,assign,0
106887,2025-01-16 04:38:17+00:00,Submit application,1,assign,0
106848,2025-01-16 04:38:17+00:00,Submit application,1,assign,0
106826,2025-01-16 04:38:17+00:00,Disapprove application,0,assign,0
106912,2025-01-16 04:38:17+00:00,Start process,0,assign,0
106818,2025-01-16 04:38:17+00:00,Revise document,0,assign,0
106809,2025-01-16 04:38:17+00:00,Revise document,0,assign,0
106895,2025-01-16 04:38:17+00:00,Check document,0,assign,0
106904,2025-01-16 04:38:17+00:00,Check document,0,assign,0
106867,2025-01-16 04:38:17+00:00,Review submission,0,assign,0
106786,2025-01-16 04:38:18+00:00,Submit application,3,assign,0
106921,2025-01-16 04:38:18+00:00,Start process,0,assign,0
106704,2025-01-16 04:38:18+00:00,Complete process,0,assign,0
106819,2025-01-16 04:38:18+00:00,Submit application,3,assign,0
106795,2025-01-16 04:38:18+00:00,Submit application,0,assign,0
106776,2025-01-16 04:38:18+00:00,Revise document,0,assign,0
106888,2025-01-16 04:38:18+00:00,Review submission,0,assign,0
106868,2025-01-16 04:38:18+00:00,Approve application,0,assign,0
106841,2025-01-16 04:38:19+00:00,Disapprove application,0,assign,0
106787,2025-01-16 04:38:19+00:00,Reject submission,0,assign,0
106835,2025-01-16 04:38:19+00:00,Approve application,0,assign,0
106930,2025-01-16 04:38:19+00:00,Start process,0,assign,0
106858,2025-01-16 04:38:19+00:00,Review submission,0,assign,0
106827,2025-01-16 04:38:19+00:00,Revise document,0,assign,0
106882,2025-01-16 04:38:20+00:00,Review submission,0,assign,0
106939,2025-01-16 04:38:20+00:00,Start process,0,assign,0
106922,2025-01-16 04:38:20+00:00,Check document,0,assign,0
106905,2025-01-16 04:38:20+00:00,Submit application,1,assign,0
106869,2025-01-16 04:38:20+00:00,Complete process,0,assign,0
106872,2025-01-16 04:38:20+00:00,Submit application,1,assign,0
106859,2025-01-16 04:38:20+00:00,Disapprove application,0,assign,0
