event_id,timestamp,activity,cluster_id,operation,operation_id
4949,31203.0,openat_www-data,5141,assign,0
4950,31203.0,close_www-data,45,assign,0
4951,31203.0,openat_www-data,5142,assign,0
4952,31207.0,openat_www-data,5143,assign,0
4953,31207.0,close_www-data,45,assign,0
4954,31207.0,openat_www-data,5144,assign,0
4955,31207.0,openat_www-data,5145,assign,0
4956,31207.0,openat_www-data,5146,assign,0
4957,31207.0,openat_www-data,5147,assign,0
4958,31207.0,close_www-data,45,assign,0
4959,31207.0,close_www-data,45,assign,0
4960,31207.0,openat_www-data,5148,assign,0
4961,31207.0,close_www-data,45,assign,0
4962,31207.0,openat_www-data,5149,assign,0
4963,31211.0,close_www-data,45,assign,0
4964,31211.0,openat_www-data,5150,assign,0
4965,31211.0,openat_www-data,5151,assign,0
4966,31211.0,openat_www-data,5152,assign,0
4967,31215.0,close_www-data,45,assign,0
4968,31215.0,openat_www-data,5153,assign,0
4969,31215.0,openat_www-data,5154,assign,0
4970,31215.0,openat_www-data,5155,assign,0
4971,31215.0,openat_www-data,5156,assign,0
4972,31215.0,openat_www-data,5157,assign,0
4973,31219.0,close_www-data,45,assign,0
4974,31219.0,openat_www-data,5158,assign,0
4975,31219.0,openat_www-data,5159,assign,0
4976,31223.0,close_www-data,45,assign,0
4977,31223.0,openat_www-data,5160,assign,0
4978,31223.0,close_www-data,45,assign,0
4979,31223.0,openat_www-data,5161,assign,0
4980,31223.0,openat_www-data,5162,assign,0
4981,31223.0,openat_www-data,5163,assign,0
4982,31223.0,openat_www-data,5164,assign,0
4983,31231.0,close_www-data,45,assign,0
4984,31231.0,openat_www-data,5165,assign,0
4985,31231.0,openat_www-data,5166,assign,0
4986,31231.0,openat_www-data,5167,assign,0
4987,31231.0,openat_www-data,5168,assign,0
4988,31231.0,openat_www-data,5169,assign,0
4989,31235.0,close_www-data,45,assign,0
4990,31235.0,openat_www-data,5170,assign,0
4991,31235.0,openat_www-data,5171,assign,0
4992,31235.0,openat_www-data,5172,assign,0
4993,31235.0,openat_www-data,5173,assign,0
4994,31239.0,close_www-data,45,assign,0
4995,31239.0,openat_www-data,5174,assign,0
4996,31243.0,close_www-data,45,assign,0
4997,31243.0,openat_www-data,5175,assign,0
4998,31243.0,openat_www-data,5176,assign,0
4999,31243.0,close_www-data,45,assign,0
5000,31243.0,openat_www-data,5177,assign,0
5001,31243.0,openat_www-data,5178,assign,0
5002,31243.0,openat_www-data,5179,assign,0
5003,31247.0,close_www-data,45,assign,0
5004,31247.0,openat_www-data,5180,assign,0
5005,31247.0,openat_www-data,5181,assign,0
5006,31247.0,openat_www-data,5182,assign,0
5007,31247.0,close_www-data,45,assign,0
5008,31247.0,close_www-data,45,assign,0
5009,31247.0,openat_www-data,5183,assign,0
5010,31247.0,close_www-data,45,assign,0
5011,31251.0,openat_www-data,5184,assign,0
5012,31251.0,close_www-data,45,assign,0
5013,31251.0,openat_www-data,5185,assign,0
5014,31251.0,openat_www-data,5186,assign,0
5015,31251.0,openat_www-data,5187,assign,0
5016,31255.0,close_www-data,45,assign,0
5017,31255.0,openat_www-data,5188,assign,0
5018,31255.0,openat_www-data,5189,assign,0
5019,31255.0,openat_www-data,5190,assign,0
5020,31255.0,openat_www-data,5191,assign,0
5021,31259.0,close_www-data,45,assign,0
5022,31259.0,openat_www-data,5192,assign,0
5023,31259.0,openat_www-data,5193,assign,0
5024,31263.0,close_www-data,45,assign,0
5025,31263.0,openat_www-data,5194,assign,0
5026,31263.0,openat_www-data,5195,assign,0
5027,31263.0,close_www-data,45,assign,0
5028,31263.0,openat_www-data,5196,assign,0
5029,31267.0,openat_www-data,5197,assign,0
5030,31267.0,openat_www-data,5198,assign,0
5031,31267.0,close_www-data,45,assign,0
5032,31267.0,openat_www-data,5199,assign,0
5033,31267.0,openat_www-data,5200,assign,0
5034,31271.0,openat_www-data,5201,assign,0
5035,31271.0,close_www-data,45,assign,0
5036,31271.0,openat_www-data,5202,assign,0
5037,31275.0,close_www-data,45,assign,0
5038,31275.0,openat_www-data,5203,assign,0
5039,31275.0,openat_www-data,5204,assign,0
5040,31275.0,openat_www-data,5205,assign,0
5041,31275.0,openat_www-data,5206,assign,0
5042,31279.0,close_www-data,45,assign,0
5043,31279.0,openat_www-data,5207,assign,0
5044,31279.0,openat_www-data,5208,assign,0
5045,31279.0,openat_www-data,5209,assign,0
5046,31279.0,openat_www-data,5210,assign,0
5047,31279.0,openat_www-data,5211,assign,0
5048,31283.0,close_www-data,45,assign,0
5049,31283.0,openat_www-data,5212,assign,0
5050,31283.0,close_www-data,45,assign,0
5051,31283.0,openat_www-data,5213,assign,0
5052,31283.0,openat_www-data,5214,assign,0
5053,31283.0,openat_www-data,5215,assign,0
5054,31283.0,openat_www-data,5216,assign,0
5055,31283.0,openat_www-data,5217,assign,0
5056,31287.0,close_www-data,45,assign,0
5057,31287.0,openat_www-data,5218,assign,0
5058,31287.0,close_www-data,45,assign,0
5059,31287.0,close_www-data,45,assign,0
5060,31287.0,openat_www-data,5219,assign,0
5061,31287.0,close_www-data,45,assign,0
5062,31287.0,openat_www-data,5220,assign,0
5063,31287.0,openat_www-data,5221,assign,0
5064,31291.0,close_www-data,45,assign,0
5065,31291.0,openat_www-data,5222,assign,0
5066,31291.0,openat_www-data,5223,assign,0
5067,31291.0,openat_www-data,5224,assign,0
5068,31295.0,openat_www-data,5225,assign,0
5069,31295.0,close_www-data,45,assign,0
5070,31295.0,openat_www-data,5226,assign,0
5071,31295.0,openat_www-data,5227,assign,0
5072,31299.0,openat_www-data,5228,assign,0
5073,31299.0,close_www-data,45,assign,0
5074,31299.0,openat_www-data,5229,assign,0
5075,31299.0,openat_www-data,5230,assign,0
5076,31299.0,openat_www-data,5231,assign,0
5077,31299.0,close_www-data,45,assign,0
5078,31303.0,close_www-data,45,assign,0
5079,31303.0,openat_www-data,5232,assign,0
5080,31307.0,openat_www-data,5233,assign,0
5081,31307.0,openat_www-data,5234,assign,0
5082,31307.0,close_www-data,45,assign,0
5083,31307.0,openat_www-data,5235,assign,0
5084,31307.0,openat_www-data,5236,assign,0
5085,31307.0,openat_www-data,5237,assign,0
5086,31311.0,openat_www-data,5238,assign,0
5087,31311.0,close_www-data,45,assign,0
5088,31311.0,openat_www-data,5239,assign,0
5089,31311.0,openat_www-data,5240,assign,0
5090,31311.0,openat_www-data,5241,assign,0
5091,31311.0,openat_www-data,5242,assign,0
5092,31315.0,close_www-data,45,assign,0
5093,31315.0,openat_www-data,5243,assign,0
5094,31319.0,openat_www-data,5244,assign,0
5095,31319.0,close_www-data,45,assign,0
5096,31319.0,openat_www-data,5245,assign,0
5097,31319.0,openat_www-data,5246,assign,0
5098,31319.0,openat_www-data,5247,assign,0
5099,31323.0,close_www-data,45,assign,0
5100,31323.0,openat_www-data,5248,assign,0
5101,31323.0,close_www-data,45,assign,0
5102,31323.0,openat_www-data,5249,assign,0
5103,31323.0,openat_www-data,5250,assign,0
5104,31323.0,openat_www-data,5251,assign,0
5105,31323.0,openat_www-data,5252,assign,0
5106,31323.0,openat_www-data,5253,assign,0
5107,31323.0,openat_www-data,5254,assign,0
5108,31327.0,close_www-data,45,assign,0
5109,31327.0,close_www-data,45,assign,0
5110,31327.0,openat_www-data,5255,assign,0
5111,31327.0,close_www-data,45,assign,0
5112,31327.0,openat_www-data,5256,assign,0
5113,31331.0,close_www-data,45,assign,0
5114,31331.0,openat_www-data,5257,assign,0
5115,31331.0,openat_www-data,5258,assign,0
5116,31331.0,openat_www-data,5259,assign,0
5117,31331.0,openat_www-data,5260,assign,0
5118,31335.0,close_www-data,45,assign,0
5119,31335.0,openat_www-data,5261,assign,0
5120,31335.0,openat_www-data,5262,assign,0
5121,31335.0,openat_www-data,5263,assign,0
5122,31335.0,openat_www-data,5264,assign,0
5123,31335.0,openat_www-data,5265,assign,0
5124,31335.0,openat_www-data,5266,assign,0
5125,31343.0,close_www-data,45,assign,0
5126,31343.0,openat_www-data,5267,assign,0
5127,31343.0,close_www-data,45,assign,0
5128,31343.0,openat_www-data,5268,assign,0
5129,31343.0,openat_www-data,5269,assign,0
5130,31343.0,openat_www-data,5270,assign,0
5131,31343.0,openat_www-data,5271,assign,0
5132,31343.0,openat_www-data,5272,assign,0
5133,31343.0,openat_www-data,5273,assign,0
5134,31343.0,openat_www-data,5274,assign,0
5135,31347.0,close_www-data,45,assign,0
5136,31347.0,openat_www-data,5275,assign,0
5137,31347.0,openat_www-data,5276,assign,0
5138,31351.0,close_www-data,45,assign,0
5139,31351.0,openat_www-data,5277,assign,0
5140,31351.0,openat_www-data,5278,assign,0
5141,31351.0,openat_www-data,5279,assign,0
5142,31355.0,close_www-data,45,assign,0
5143,31355.0,openat_www-data,5280,assign,0
5144,31355.0,openat_www-data,5281,assign,0
5145,31359.0,openat_www-data,5282,assign,0
5146,31359.0,close_www-data,45,assign,0
5147,31359.0,openat_www-data,5283,assign,0
5148,31359.0,close_www-data,45,assign,0
5149,31359.0,openat_www-data,5284,assign,0
5150,31359.0,openat_www-data,5285,assign,0
5151,31359.0,openat_www-data,5286,assign,0
5152,31359.0,openat_www-data,5287,assign,0
5153,31363.0,openat_www-data,5288,assign,0
5154,31363.0,openat_www-data,5289,assign,0
5155,31363.0,close_www-data,45,assign,0
5156,31363.0,openat_www-data,5290,assign,0
5157,31363.0,close_www-data,45,assign,0
5158,31363.0,close_www-data,45,assign,0
5159,31363.0,openat_www-data,5291,assign,0
5160,31363.0,close_www-data,45,assign,0
5161,31371.0,close_www-data,45,assign,0
5162,31371.0,openat_www-data,5292,assign,0
5163,31371.0,openat_www-data,5293,assign,0
5164,31371.0,openat_www-data,5294,assign,0
5165,31371.0,openat_www-data,5295,assign,0
5166,31371.0,openat_www-data,5296,assign,0
5167,31371.0,openat_www-data,5297,assign,0
5168,31371.0,openat_www-data,5298,assign,0
5169,31375.0,openat_www-data,5299,assign,0
5170,31375.0,close_www-data,45,assign,0
5171,31375.0,openat_www-data,5300,assign,0
5172,31379.0,close_www-data,45,assign,0
5173,31379.0,openat_www-data,5301,assign,0
5174,31379.0,openat_www-data,5302,assign,0
5175,31379.0,openat_www-data,5303,assign,0
5176,31379.0,openat_www-data,5304,assign,0
5177,31383.0,openat_www-data,5305,assign,0
5178,31383.0,openat_www-data,5306,assign,0
5179,31383.0,close_www-data,45,assign,0
5180,31383.0,openat_www-data,5307,assign,0
5181,31383.0,openat_www-data,5308,assign,0
5182,31383.0,openat_www-data,5309,assign,0
5183,31387.0,close_www-data,45,assign,0
5184,31387.0,openat_www-data,5310,assign,0
5185,31387.0,openat_www-data,5311,assign,0
5186,31387.0,openat_www-data,5312,assign,0
5187,31387.0,openat_www-data,5313,assign,0
5188,31391.0,close_www-data,45,assign,0
5189,31391.0,openat_www-data,5314,assign,0
5190,31395.0,close_www-data,45,assign,0
5191,31395.0,openat_www-data,5315,assign,0
5192,31395.0,openat_www-data,5316,assign,0
5193,31395.0,openat_www-data,5317,assign,0
5194,31395.0,openat_www-data,5318,assign,0
5195,31399.0,openat_www-data,5319,assign,0
5196,31399.0,close_www-data,45,assign,0
5197,31399.0,openat_www-data,5320,assign,0
5198,31399.0,openat_www-data,5321,assign,0
5199,31399.0,openat_www-data,5322,assign,0
5200,31399.0,openat_www-data,5323,assign,0
5201,31407.0,close_www-data,45,assign,0
5202,31407.0,openat_www-data,5324,assign,0
5203,31407.0,openat_www-data,5325,assign,0
5204,31407.0,openat_www-data,5326,assign,0
5205,31407.0,openat_www-data,5327,assign,0
5206,31407.0,openat_www-data,5328,assign,0
5207,31407.0,openat_www-data,5329,assign,0
5208,31411.0,close_www-data,45,assign,0
5209,31411.0,openat_www-data,5330,assign,0
5210,31411.0,openat_www-data,5331,assign,0
5211,31411.0,openat_www-data,5332,assign,0
5212,31411.0,openat_www-data,5333,assign,0
5213,31415.0,close_www-data,45,assign,0
5214,31415.0,openat_www-data,5334,assign,0
5215,31415.0,openat_www-data,5335,assign,0
5216,31419.0,close_www-data,45,assign,0
5217,31419.0,openat_www-data,5336,assign,0
5218,31419.0,close_www-data,45,assign,0
5219,31419.0,openat_www-data,5337,assign,0
5220,31423.0,openat_www-data,5338,assign,0
5221,31423.0,openat_www-data,5339,assign,0
5222,31423.0,close_www-data,45,assign,0
5223,31423.0,openat_www-data,5340,assign,0
5224,31427.0,close_www-data,45,assign,0
5225,31427.0,openat_www-data,5341,assign,0
5226,31427.0,openat_www-data,5342,assign,0
5227,31427.0,openat_www-data,5343,assign,0
5228,31427.0,openat_www-data,5344,assign,0
5229,31431.0,close_www-data,45,assign,0
5230,31431.0,openat_www-data,5345,assign,0
5231,31431.0,openat_www-data,5346,assign,0
5232,31431.0,openat_www-data,5347,assign,0
5233,31431.0,openat_www-data,5348,assign,0
5234,31439.0,close_www-data,45,assign,0
5235,31439.0,openat_www-data,5349,assign,0
5236,31439.0,openat_www-data,5350,assign,0
5237,31439.0,openat_www-data,5351,assign,0
5238,31439.0,openat_www-data,5352,assign,0
5239,31439.0,openat_www-data,5353,assign,0
5240,31439.0,close_www-data,45,assign,0
5241,31439.0,openat_www-data,5354,assign,0
5242,31443.0,close_www-data,45,assign,0
5243,31443.0,openat_www-data,5355,assign,0
5244,31443.0,openat_www-data,5356,assign,0
5245,31443.0,openat_www-data,5357,assign,0
5246,31443.0,openat_www-data,5358,assign,0
5247,31443.0,openat_www-data,5359,assign,0
5248,31443.0,close_www-data,45,assign,0
5249,31443.0,close_www-data,45,assign,0
5250,31443.0,openat_www-data,5360,assign,0
5251,31443.0,close_www-data,45,assign,0
5252,31451.0,close_www-data,45,assign,0
5253,31451.0,openat_www-data,5361,assign,0
5254,31451.0,openat_www-data,5362,assign,0
5255,31455.0,close_www-data,45,assign,0
5256,31455.0,openat_www-data,5363,assign,0
5257,31455.0,openat_www-data,5364,assign,0
5258,31455.0,openat_www-data,5365,assign,0
5259,31455.0,openat_www-data,5366,assign,0
5260,31455.0,openat_www-data,5367,assign,0
5261,31455.0,openat_www-data,5368,assign,0
5262,31455.0,openat_www-data,5369,assign,0
5263,31463.0,close_www-data,45,assign,0
5264,31463.0,openat_www-data,5370,assign,0
5265,31463.0,openat_www-data,5371,assign,0
5266,31463.0,openat_www-data,5372,assign,0
5267,31463.0,openat_www-data,5373,assign,0
5268,31463.0,openat_www-data,5374,assign,0
5269,31471.0,close_www-data,45,assign,0
5270,31471.0,openat_www-data,5375,assign,0
5271,31471.0,openat_www-data,5376,assign,0
5272,31471.0,openat_www-data,5377,assign,0
5273,31471.0,openat_www-data,5378,assign,0
5274,31471.0,openat_www-data,5379,assign,0
5275,31471.0,openat_www-data,5380,assign,0
5276,31471.0,openat_www-data,5381,assign,0
5277,31471.0,openat_www-data,5382,assign,0
5278,31471.0,openat_www-data,5383,assign,0
5279,31479.0,close_www-data,45,assign,0
5280,31479.0,openat_www-data,5384,assign,0
5281,31479.0,openat_www-data,5385,assign,0
5282,31479.0,openat_www-data,5386,assign,0
5283,31483.0,close_www-data,45,assign,0
5284,31483.0,openat_www-data,5387,assign,0
5285,31483.0,openat_www-data,5388,assign,0
5286,31483.0,openat_www-data,5389,assign,0
5287,31487.0,openat_www-data,5390,assign,0
5288,31487.0,close_www-data,45,assign,0
5289,31487.0,openat_www-data,5391,assign,0
5290,31487.0,openat_www-data,5392,assign,0
5291,31487.0,openat_www-data,5393,assign,0
5292,31491.0,close_www-data,45,assign,0
5293,31491.0,openat_www-data,5394,assign,0
5294,31491.0,openat_www-data,5395,assign,0
5295,31491.0,openat_www-data,5396,assign,0
5296,31491.0,openat_www-data,5397,assign,0
5297,31491.0,openat_www-data,5398,assign,0
5298,31495.0,close_www-data,45,assign,0
5299,31495.0,openat_www-data,5399,assign,0
5300,31495.0,openat_www-data,5400,assign,0
5301,31495.0,openat_www-data,5401,assign,0
5302,31499.0,close_www-data,45,assign,0
5303,31499.0,openat_www-data,5402,assign,0
5304,31499.0,openat_www-data,5403,assign,0
5305,31503.0,close_www-data,45,assign,0
5306,31503.0,openat_www-data,5404,assign,0
5307,31503.0,openat_www-data,5405,assign,0
5308,31503.0,openat_www-data,5406,assign,0
5309,31503.0,openat_www-data,5407,assign,0
5310,31503.0,openat_www-data,5408,assign,0
5311,31503.0,openat_www-data,5409,assign,0
5312,31503.0,openat_www-data,5410,assign,0
5313,31503.0,openat_www-data,5411,assign,0
5314,31511.0,openat_www-data,5412,assign,0
5315,31511.0,close_www-data,45,assign,0
5316,31511.0,openat_www-data,5413,assign,0
5317,31511.0,openat_www-data,5414,assign,0
5318,31511.0,openat_www-data,5415,assign,0
5319,31515.0,close_www-data,45,assign,0
5320,31515.0,openat_www-data,5416,assign,0
5321,31515.0,openat_www-data,5417,assign,0
5322,31515.0,openat_www-data,5418,assign,0
5323,31515.0,openat_www-data,5419,assign,0
5324,31515.0,openat_www-data,5420,assign,0
5325,31515.0,close_www-data,45,assign,0
5326,31515.0,openat_www-data,5421,assign,0
5327,31515.0,openat_www-data,5422,assign,0
5328,31523.0,openat_www-data,5423,assign,0
5329,31523.0,close_www-data,45,assign,0
5330,31523.0,openat_www-data,5424,assign,0
5331,31523.0,openat_www-data,5425,assign,0
5332,31523.0,openat_www-data,5426,assign,0
5333,31523.0,openat_www-data,5427,assign,0
5334,31523.0,openat_www-data,5428,assign,0
5335,31523.0,openat_www-data,5429,assign,0
5336,31523.0,openat_www-data,5430,assign,0
5337,31531.0,close_www-data,45,assign,0
5338,31531.0,openat_www-data,5431,assign,0
5339,31531.0,openat_www-data,5432,assign,0
5340,31531.0,openat_www-data,5433,assign,0
5341,31531.0,openat_www-data,5434,assign,0
5342,31531.0,openat_www-data,5435,assign,0
5343,31535.0,close_www-data,45,assign,0
5344,31535.0,openat_www-data,5436,assign,0
5345,31535.0,close_www-data,45,assign,0
5346,31535.0,openat_www-data,5437,assign,0
5347,31535.0,openat_www-data,5438,assign,0
5348,31535.0,openat_www-data,5439,assign,0
5349,31539.0,close_www-data,45,assign,0
5350,31539.0,openat_www-data,5440,assign,0
5351,31539.0,openat_www-data,5441,assign,0
5352,31539.0,openat_www-data,5442,assign,0
5353,31539.0,close_www-data,45,assign,0
5354,31539.0,close_www-data,45,assign,0
5355,31539.0,openat_www-data,5443,assign,0
5356,31539.0,close_www-data,45,assign,0
5357,31539.0,openat_www-data,5444,assign,0
5358,31543.0,close_www-data,45,assign,0
5359,31543.0,openat_www-data,5445,assign,0
5360,31543.0,openat_www-data,5446,assign,0
5361,31543.0,openat_www-data,5447,assign,0
5362,31543.0,openat_www-data,5448,assign,0
5363,31547.0,openat_www-data,5449,assign,0
5364,31547.0,close_www-data,45,assign,0
5365,31547.0,openat_www-data,5450,assign,0
5366,31551.0,close_www-data,45,assign,0
5367,31551.0,openat_www-data,5451,assign,0
5368,31551.0,openat_www-data,5452,assign,0
5369,31551.0,openat_www-data,5453,assign,0
5370,31551.0,openat_www-data,5454,assign,0
5371,31551.0,openat_www-data,5455,assign,0
5372,31551.0,close_www-data,45,assign,0
5373,31551.0,openat_www-data,5456,assign,0
5374,31551.0,openat_www-data,5457,assign,0
5375,31559.0,openat_www-data,5458,assign,0
5376,31559.0,close_www-data,45,assign,0
5377,31559.0,openat_www-data,5459,assign,0
5378,31559.0,openat_www-data,5460,assign,0
5379,31559.0,openat_www-data,5461,assign,0
5380,31559.0,openat_www-data,5462,assign,0
5381,31563.0,close_www-data,45,assign,0
5382,31563.0,openat_www-data,5463,assign,0
5383,31567.0,openat_www-data,5464,assign,0
5384,31567.0,close_www-data,45,assign,0
5385,31567.0,openat_www-data,5465,assign,0
5386,31567.0,openat_www-data,5466,assign,0
5387,31567.0,openat_www-data,5467,assign,0
5388,31575.0,close_www-data,45,assign,0
5389,31575.0,openat_www-data,5468,assign,0
5390,31575.0,openat_www-data,5469,assign,0
5391,31575.0,openat_www-data,5470,assign,0
5392,31579.0,close_www-data,45,assign,0
5393,31579.0,openat_www-data,5471,assign,0
