event_id,timestamp,activity,cluster_id,operation,operation_id
6416,2025-07-03T01:35:30.167172,G,0,split,1072
6425,2025-07-03T01:35:30.167172,G,0,split,1072
6442,2025-07-03T01:35:30.167172,G,0,split,1072
6449,2025-07-03T01:35:30.167172,G,0,split,1072
6461,2025-07-03T01:35:30.167172,G,0,split,1072
6475,2025-07-03T01:35:30.167172,G,0,split,1072
6486,2025-07-03T01:35:30.167172,G,0,split,1072
6496,2025-07-03T01:35:30.167172,G,0,split,1072
6510,2025-07-03T01:35:30.167172,G,0,split,1072
6531,2025-07-03T01:35:30.167172,G,0,split,1072
6556,2025-07-03T01:35:30.167172,G,0,split,1072
6562,2025-07-03T01:35:30.167172,G,0,split,1072
6578,2025-07-03T01:35:30.167172,G,0,split,1072
6588,2025-07-03T01:35:30.167172,G,0,split,1072
6599,2025-07-03T01:35:30.167172,G,0,split,1072
6608,2025-07-03T01:35:30.167172,G,0,split,1072
6624,2025-07-03T01:35:30.167172,G,0,split,1072
6632,2025-07-03T01:35:30.167172,G,0,split,1072
6642,2025-07-03T01:35:30.167172,G,0,split,1072
6648,2025-07-03T01:35:30.167172,G,0,split,1072
6666,2025-07-03T01:35:30.167172,G,0,split,1072
6700,2025-07-03T01:35:30.167172,G,0,split,1072
6707,2025-07-03T01:35:30.167172,G,0,split,1072
6732,2025-07-03T01:35:30.167172,G,0,split,1072
6742,2025-07-03T01:35:30.167172,G,0,split,1072
6755,2025-07-03T01:35:30.167172,G,0,split,1072
6765,2025-07-03T01:35:30.167172,G,0,split,1072
6771,2025-07-03T01:35:30.167172,G,0,split,1072
6789,2025-07-03T01:35:30.167172,G,0,split,1072
6801,2025-07-03T01:35:30.167172,G,0,split,1072
6813,2025-07-03T01:35:30.167172,G,0,split,1072
6819,2025-07-03T01:35:30.167172,G,0,split,1072
6843,2025-07-03T01:35:30.167172,G,0,split,1072
6861,2025-07-03T01:35:30.167172,G,0,split,1072
6871,2025-07-03T01:35:30.167172,G,0,split,1072
6893,2025-07-03T01:35:30.167172,G,0,split,1072
6935,2025-07-03T01:35:30.167172,G,0,split,1072
6946,2025-07-03T01:35:30.167172,G,0,split,1072
6965,2025-07-03T01:35:30.167172,G,0,split,1072
6970,2025-07-03T01:35:30.167172,G,0,split,1072
6979,2025-07-03T01:35:30.167172,G,0,split,1072
6996,2025-07-03T01:35:30.167172,G,0,split,1072
7030,2025-07-03T01:35:30.167172,G,0,split,1072
7039,2025-07-03T01:35:30.167172,G,0,split,1072
7055,2025-07-03T01:35:30.167172,G,0,split,1072
7063,2025-07-03T01:35:30.167172,G,0,split,1072
7084,2025-07-03T01:35:30.167172,G,0,split,1072
7092,2025-07-03T01:35:30.167172,G,0,split,1072
7109,2025-07-03T01:35:30.167172,G,0,split,1072
7127,2025-07-03T01:35:30.167172,G,0,split,1072
7144,2025-07-03T01:35:30.167172,G,0,split,1072
7153,2025-07-03T01:35:30.167172,G,0,split,1072
7160,2025-07-03T01:35:30.167172,G,0,split,1072
7170,2025-07-03T01:35:30.167172,G,0,split,1072
7179,2025-07-03T01:35:30.167172,G,0,split,1072
7202,2025-07-03T01:35:30.167172,G,0,split,1072
7242,2025-07-03T01:35:30.167172,G,0,split,1072
7248,2025-07-03T01:35:30.167172,G,0,split,1072
7278,2025-07-03T01:35:30.167172,G,0,split,1072
7302,2025-07-03T01:35:30.167172,G,0,split,1072
7308,2025-07-03T01:35:30.167172,G,0,split,1072
7318,2025-07-03T01:35:30.167172,G,0,split,1072
7324,2025-07-03T01:35:30.167172,G,0,split,1072
7350,2025-07-03T01:35:30.167172,G,0,split,1072
7358,2025-07-03T01:35:30.167172,G,0,split,1072
7363,2025-07-03T01:35:30.167172,G,0,split,1072
7376,2025-07-03T01:35:30.167172,G,0,split,1072
7392,2025-07-03T01:35:30.167172,G,0,split,1072
7406,2025-07-03T01:35:30.167172,G,0,split,1072
7416,2025-07-03T01:35:30.167172,G,0,split,1072
7425,2025-07-03T01:35:30.167172,G,0,split,1072
7455,2025-07-03T01:35:30.167172,G,0,split,1072
7472,2025-07-03T01:35:30.167172,G,0,split,1072
7482,2025-07-03T01:35:30.167172,G,0,split,1072
7491,2025-07-03T01:35:30.167172,G,0,split,1072
7508,2025-07-03T01:35:30.167172,G,0,split,1072
7516,2025-07-03T01:35:30.167172,G,0,split,1072
7524,2025-07-03T01:35:30.167172,G,0,split,1072
7533,2025-07-03T01:35:30.167172,G,0,split,1072
7543,2025-07-03T01:35:30.167172,G,0,split,1072
7551,2025-07-03T01:35:30.167172,G,0,split,1072
7570,2025-07-03T01:35:30.167172,G,0,split,1072
7597,2025-07-03T01:35:30.167172,G,0,split,1072
7611,2025-07-03T01:35:30.167172,G,0,split,1072
7627,2025-07-03T01:35:30.167172,G,0,split,1072
7637,2025-07-03T01:35:30.167172,G,0,split,1072
7702,2025-07-03T01:35:30.167172,G,0,split,1072
7712,2025-07-03T01:35:30.167172,G,0,split,1072
7719,2025-07-03T01:35:30.167172,G,0,split,1072
7733,2025-07-03T01:35:30.167172,G,0,split,1072
7755,2025-07-03T01:35:30.167172,G,0,split,1072
7770,2025-07-03T01:35:30.167172,G,0,split,1072
7788,2025-07-03T01:35:30.167172,G,0,split,1072
7822,2025-07-03T01:35:30.167172,G,0,split,1072
7836,2025-07-03T01:35:30.167172,G,0,split,1072
7840,2025-07-03T01:35:30.167172,G,0,split,1072
7858,2025-07-03T01:35:30.167172,G,0,split,1072
7878,2025-07-03T01:35:30.167172,G,0,split,1072
7886,2025-07-03T01:35:30.167172,G,0,split,1072
7895,2025-07-03T01:35:30.167172,G,0,split,1072
7912,2025-07-03T01:35:30.167172,G,0,split,1072
7917,2025-07-03T01:35:30.167172,G,0,split,1072
7926,2025-07-03T01:35:30.167172,G,0,split,1072
7935,2025-07-03T01:35:30.167172,G,0,split,1072
7944,2025-07-03T01:35:30.167172,G,0,split,1072
7955,2025-07-03T01:35:30.167172,G,0,split,1072
7983,2025-07-03T01:35:30.167172,G,0,split,1072
7995,2025-07-03T01:35:30.167172,G,0,split,1072
8014,2025-07-03T01:35:30.167172,G,0,split,1072
8019,2025-07-03T01:35:30.167172,G,0,split,1072
8048,2025-07-03T01:35:30.167172,G,0,split,1072
8062,2025-07-03T01:35:30.167172,G,0,split,1072
8093,2025-07-03T01:35:30.167172,G,0,split,1072
8105,2025-07-03T01:35:30.167172,G,0,split,1072
8133,2025-07-03T01:35:30.167172,G,0,split,1072
8142,2025-07-03T01:35:30.167172,G,0,split,1072
8151,2025-07-03T01:35:30.167172,G,0,split,1072
8157,2025-07-03T01:35:30.167172,G,0,split,1072
8164,2025-07-03T01:35:30.167172,G,0,split,1072
8174,2025-07-03T01:35:30.167172,G,0,split,1072
8183,2025-07-03T01:35:30.167172,G,0,split,1072
8203,2025-07-03T01:35:30.167172,G,0,split,1072
8214,2025-07-03T01:35:30.167172,G,0,split,1072
8228,2025-07-03T01:35:30.167172,G,0,split,1072
8236,2025-07-03T01:35:30.167172,G,0,split,1072
8253,2025-07-03T01:35:30.167172,G,0,split,1072
8264,2025-07-03T01:35:30.167172,G,0,split,1072
8270,2025-07-03T01:35:30.167172,G,0,split,1072
8286,2025-07-03T01:35:30.167172,G,0,split,1072
8299,2025-07-03T01:35:30.167172,G,0,split,1072
8317,2025-07-03T01:35:30.167172,G,0,split,1072
8350,2025-07-03T01:35:30.167172,G,0,split,1072
8356,2025-07-03T01:35:30.167172,G,0,split,1072
8372,2025-07-03T01:35:30.167172,G,0,split,1072
8391,2025-07-03T01:35:30.167172,G,0,split,1072
8433,2025-07-03T01:35:30.167172,G,0,split,1072
8461,2025-07-03T01:35:30.167172,G,0,split,1072
8480,2025-07-03T01:35:30.167172,G,0,split,1072
8497,2025-07-03T01:35:30.167172,G,0,split,1072
8524,2025-07-03T01:35:30.167172,G,0,split,1072
8533,2025-07-03T01:35:30.167172,G,0,split,1072
8541,2025-07-03T01:35:30.167172,G,0,split,1072
8551,2025-07-03T01:35:30.167172,G,0,split,1072
8560,2025-07-03T01:35:30.167172,G,0,split,1072
8571,2025-07-03T01:35:30.167172,G,0,split,1072
8579,2025-07-03T01:35:30.167172,G,0,split,1072
8591,2025-07-03T01:35:30.167172,G,0,split,1072
8600,2025-07-03T01:35:30.167172,G,0,split,1072
8605,2025-07-03T01:35:30.167172,G,0,split,1072
8622,2025-07-03T01:35:30.167172,G,0,split,1072
8642,2025-07-03T01:35:30.167172,G,0,split,1072
8646,2025-07-03T01:35:30.167172,G,0,split,1072
8707,2025-07-03T01:35:30.167172,G,0,split,1072
8718,2025-07-03T01:35:30.167172,G,0,split,1072
8737,2025-07-03T01:35:30.167172,G,0,split,1072
8753,2025-07-03T01:35:30.167172,G,0,split,1072
8760,2025-07-03T01:35:30.167172,G,0,split,1072
8772,2025-07-03T01:35:30.167172,G,0,split,1072
8781,2025-07-03T01:35:30.167172,G,0,split,1072
8791,2025-07-03T01:35:30.167172,G,0,split,1072
8799,2025-07-03T01:35:30.167172,G,0,split,1072
8806,2025-07-03T01:35:30.167172,G,0,split,1072
8815,2025-07-03T01:35:30.167172,G,0,split,1072
8410,2025-07-03T01:35:30.167172,G,126,split,1072
8473,2025-07-03T01:35:30.167172,G,126,split,1072
8655,2025-07-03T01:35:30.167172,G,126,split,1072
8827,2025-07-03T01:35:30.167172,G,126,split,1072
8828,8828.0,F,0,assign,0
8829,8829.0,N,0,assign,0
8830,8830.0,O,0,assign,0
8831,8831.0,G,0,assign,0
6058,2025-07-03T01:35:30.230270,G,0,split,1073
6062,2025-07-03T01:35:30.230270,G,0,split,1073
6075,2025-07-03T01:35:30.230270,G,0,split,1073
6089,2025-07-03T01:35:30.230270,G,0,split,1073
6101,2025-07-03T01:35:30.230270,G,0,split,1073
6179,2025-07-03T01:35:30.230270,G,0,split,1073
6209,2025-07-03T01:35:30.230270,G,0,split,1073
6258,2025-07-03T01:35:30.230270,G,0,split,1073
6277,2025-07-03T01:35:30.230270,G,0,split,1073
6303,2025-07-03T01:35:30.230270,G,0,split,1073
6329,2025-07-03T01:35:30.230270,G,0,split,1073
6334,2025-07-03T01:35:30.230270,G,0,split,1073
6346,2025-07-03T01:35:30.230270,G,0,split,1073
6354,2025-07-03T01:35:30.230270,G,0,split,1073
6365,2025-07-03T01:35:30.230270,G,0,split,1073
6374,2025-07-03T01:35:30.230270,G,0,split,1073
6380,2025-07-03T01:35:30.230270,G,0,split,1073
6391,2025-07-03T01:35:30.230270,G,0,split,1073
6397,2025-07-03T01:35:30.230270,G,0,split,1073
6411,2025-07-03T01:35:30.230270,G,0,split,1073
6416,2025-07-03T01:35:30.230270,G,0,split,1073
6425,2025-07-03T01:35:30.230270,G,0,split,1073
6442,2025-07-03T01:35:30.230270,G,0,split,1073
6449,2025-07-03T01:35:30.230270,G,0,split,1073
6461,2025-07-03T01:35:30.230270,G,0,split,1073
6475,2025-07-03T01:35:30.230270,G,0,split,1073
6486,2025-07-03T01:35:30.230270,G,0,split,1073
6496,2025-07-03T01:35:30.230270,G,0,split,1073
6510,2025-07-03T01:35:30.230270,G,0,split,1073
6531,2025-07-03T01:35:30.230270,G,0,split,1073
6556,2025-07-03T01:35:30.230270,G,0,split,1073
6562,2025-07-03T01:35:30.230270,G,0,split,1073
6578,2025-07-03T01:35:30.230270,G,0,split,1073
6588,2025-07-03T01:35:30.230270,G,0,split,1073
6599,2025-07-03T01:35:30.230270,G,0,split,1073
6608,2025-07-03T01:35:30.230270,G,0,split,1073
6624,2025-07-03T01:35:30.230270,G,0,split,1073
6632,2025-07-03T01:35:30.230270,G,0,split,1073
6642,2025-07-03T01:35:30.230270,G,0,split,1073
6648,2025-07-03T01:35:30.230270,G,0,split,1073
6666,2025-07-03T01:35:30.230270,G,0,split,1073
6700,2025-07-03T01:35:30.230270,G,0,split,1073
6707,2025-07-03T01:35:30.230270,G,0,split,1073
6732,2025-07-03T01:35:30.230270,G,0,split,1073
6742,2025-07-03T01:35:30.230270,G,0,split,1073
6755,2025-07-03T01:35:30.230270,G,0,split,1073
6765,2025-07-03T01:35:30.230270,G,0,split,1073
6771,2025-07-03T01:35:30.230270,G,0,split,1073
6789,2025-07-03T01:35:30.230270,G,0,split,1073
6801,2025-07-03T01:35:30.230270,G,0,split,1073
6813,2025-07-03T01:35:30.230270,G,0,split,1073
6819,2025-07-03T01:35:30.230270,G,0,split,1073
6843,2025-07-03T01:35:30.230270,G,0,split,1073
6861,2025-07-03T01:35:30.230270,G,0,split,1073
6871,2025-07-03T01:35:30.230270,G,0,split,1073
6893,2025-07-03T01:35:30.230270,G,0,split,1073
6935,2025-07-03T01:35:30.230270,G,0,split,1073
6946,2025-07-03T01:35:30.230270,G,0,split,1073
6965,2025-07-03T01:35:30.230270,G,0,split,1073
6970,2025-07-03T01:35:30.230270,G,0,split,1073
6979,2025-07-03T01:35:30.230270,G,0,split,1073
6996,2025-07-03T01:35:30.230270,G,0,split,1073
7030,2025-07-03T01:35:30.230270,G,0,split,1073
7039,2025-07-03T01:35:30.230270,G,0,split,1073
7055,2025-07-03T01:35:30.230270,G,0,split,1073
7063,2025-07-03T01:35:30.230270,G,0,split,1073
7084,2025-07-03T01:35:30.230270,G,0,split,1073
7092,2025-07-03T01:35:30.230270,G,0,split,1073
7109,2025-07-03T01:35:30.230270,G,0,split,1073
7127,2025-07-03T01:35:30.230270,G,0,split,1073
7144,2025-07-03T01:35:30.230270,G,0,split,1073
7153,2025-07-03T01:35:30.230270,G,0,split,1073
7160,2025-07-03T01:35:30.230270,G,0,split,1073
7170,2025-07-03T01:35:30.230270,G,0,split,1073
7179,2025-07-03T01:35:30.230270,G,0,split,1073
7202,2025-07-03T01:35:30.230270,G,0,split,1073
7242,2025-07-03T01:35:30.230270,G,0,split,1073
7248,2025-07-03T01:35:30.230270,G,0,split,1073
7278,2025-07-03T01:35:30.230270,G,0,split,1073
7302,2025-07-03T01:35:30.230270,G,0,split,1073
7308,2025-07-03T01:35:30.230270,G,0,split,1073
7318,2025-07-03T01:35:30.230270,G,0,split,1073
7324,2025-07-03T01:35:30.230270,G,0,split,1073
7350,2025-07-03T01:35:30.230270,G,0,split,1073
7358,2025-07-03T01:35:30.230270,G,0,split,1073
7363,2025-07-03T01:35:30.230270,G,0,split,1073
7376,2025-07-03T01:35:30.230270,G,0,split,1073
7392,2025-07-03T01:35:30.230270,G,0,split,1073
7406,2025-07-03T01:35:30.230270,G,0,split,1073
7416,2025-07-03T01:35:30.230270,G,0,split,1073
7425,2025-07-03T01:35:30.230270,G,0,split,1073
7455,2025-07-03T01:35:30.230270,G,0,split,1073
7472,2025-07-03T01:35:30.230270,G,0,split,1073
7482,2025-07-03T01:35:30.230270,G,0,split,1073
7491,2025-07-03T01:35:30.230270,G,0,split,1073
7508,2025-07-03T01:35:30.230270,G,0,split,1073
7516,2025-07-03T01:35:30.230270,G,0,split,1073
7524,2025-07-03T01:35:30.230270,G,0,split,1073
7533,2025-07-03T01:35:30.230270,G,0,split,1073
7543,2025-07-03T01:35:30.230270,G,0,split,1073
7551,2025-07-03T01:35:30.230270,G,0,split,1073
7570,2025-07-03T01:35:30.230270,G,0,split,1073
7597,2025-07-03T01:35:30.230270,G,0,split,1073
7611,2025-07-03T01:35:30.230270,G,0,split,1073
7627,2025-07-03T01:35:30.230270,G,0,split,1073
7637,2025-07-03T01:35:30.230270,G,0,split,1073
7702,2025-07-03T01:35:30.230270,G,0,split,1073
7712,2025-07-03T01:35:30.230270,G,0,split,1073
7719,2025-07-03T01:35:30.230270,G,0,split,1073
7733,2025-07-03T01:35:30.230270,G,0,split,1073
7755,2025-07-03T01:35:30.230270,G,0,split,1073
7770,2025-07-03T01:35:30.230270,G,0,split,1073
7788,2025-07-03T01:35:30.230270,G,0,split,1073
7822,2025-07-03T01:35:30.230270,G,0,split,1073
7836,2025-07-03T01:35:30.230270,G,0,split,1073
7840,2025-07-03T01:35:30.230270,G,0,split,1073
7858,2025-07-03T01:35:30.230270,G,0,split,1073
7878,2025-07-03T01:35:30.230270,G,0,split,1073
7886,2025-07-03T01:35:30.230270,G,0,split,1073
7895,2025-07-03T01:35:30.230270,G,0,split,1073
7912,2025-07-03T01:35:30.230270,G,0,split,1073
7917,2025-07-03T01:35:30.230270,G,0,split,1073
7926,2025-07-03T01:35:30.230270,G,0,split,1073
7935,2025-07-03T01:35:30.230270,G,0,split,1073
7944,2025-07-03T01:35:30.230270,G,0,split,1073
7955,2025-07-03T01:35:30.230270,G,0,split,1073
7983,2025-07-03T01:35:30.230270,G,0,split,1073
7995,2025-07-03T01:35:30.230270,G,0,split,1073
8014,2025-07-03T01:35:30.230270,G,0,split,1073
8019,2025-07-03T01:35:30.230270,G,0,split,1073
8048,2025-07-03T01:35:30.230270,G,0,split,1073
8062,2025-07-03T01:35:30.230270,G,0,split,1073
8093,2025-07-03T01:35:30.230270,G,0,split,1073
8105,2025-07-03T01:35:30.230270,G,0,split,1073
8133,2025-07-03T01:35:30.230270,G,0,split,1073
8142,2025-07-03T01:35:30.230270,G,0,split,1073
8151,2025-07-03T01:35:30.230270,G,0,split,1073
8157,2025-07-03T01:35:30.230270,G,0,split,1073
8164,2025-07-03T01:35:30.230270,G,0,split,1073
8174,2025-07-03T01:35:30.230270,G,0,split,1073
8183,2025-07-03T01:35:30.230270,G,0,split,1073
8203,2025-07-03T01:35:30.230270,G,0,split,1073
8214,2025-07-03T01:35:30.230270,G,0,split,1073
8228,2025-07-03T01:35:30.230270,G,0,split,1073
8236,2025-07-03T01:35:30.230270,G,0,split,1073
8253,2025-07-03T01:35:30.230270,G,0,split,1073
8264,2025-07-03T01:35:30.230270,G,0,split,1073
8270,2025-07-03T01:35:30.230270,G,0,split,1073
8286,2025-07-03T01:35:30.230270,G,0,split,1073
8299,2025-07-03T01:35:30.230270,G,0,split,1073
8317,2025-07-03T01:35:30.230270,G,0,split,1073
8350,2025-07-03T01:35:30.230270,G,0,split,1073
8356,2025-07-03T01:35:30.230270,G,0,split,1073
8372,2025-07-03T01:35:30.230270,G,0,split,1073
8391,2025-07-03T01:35:30.230270,G,0,split,1073
8433,2025-07-03T01:35:30.230270,G,0,split,1073
8461,2025-07-03T01:35:30.230270,G,0,split,1073
8480,2025-07-03T01:35:30.230270,G,0,split,1073
8497,2025-07-03T01:35:30.230270,G,0,split,1073
8524,2025-07-03T01:35:30.230270,G,0,split,1073
8533,2025-07-03T01:35:30.230270,G,0,split,1073
8541,2025-07-03T01:35:30.230270,G,0,split,1073
8551,2025-07-03T01:35:30.230270,G,0,split,1073
8560,2025-07-03T01:35:30.230270,G,0,split,1073
8571,2025-07-03T01:35:30.230270,G,0,split,1073
8579,2025-07-03T01:35:30.230270,G,0,split,1073
8591,2025-07-03T01:35:30.230270,G,0,split,1073
8600,2025-07-03T01:35:30.230270,G,0,split,1073
8605,2025-07-03T01:35:30.230270,G,0,split,1073
8622,2025-07-03T01:35:30.230270,G,0,split,1073
8642,2025-07-03T01:35:30.230270,G,0,split,1073
8646,2025-07-03T01:35:30.230270,G,0,split,1073
8707,2025-07-03T01:35:30.230270,G,0,split,1073
8718,2025-07-03T01:35:30.230270,G,0,split,1073
8737,2025-07-03T01:35:30.230270,G,0,split,1073
8753,2025-07-03T01:35:30.230270,G,0,split,1073
8760,2025-07-03T01:35:30.230270,G,0,split,1073
8772,2025-07-03T01:35:30.230270,G,0,split,1073
8781,2025-07-03T01:35:30.230270,G,0,split,1073
8791,2025-07-03T01:35:30.230270,G,0,split,1073
8799,2025-07-03T01:35:30.230270,G,0,split,1073
8806,2025-07-03T01:35:30.230270,G,0,split,1073
8815,2025-07-03T01:35:30.230270,G,0,split,1073
8831,2025-07-03T01:35:30.230270,G,127,split,1073
8832,8832.0,F,0,assign,0
8833,8833.0,D_Dupli,0,assign,0
8834,8834.0,D_Dupli,0,assign,0
8835,8835.0,D_Dupli,0,assign,0
8836,8836.0,D_Dupli,0,assign,0
8837,8837.0,A,0,assign,0
8838,8838.0,G,0,assign,0
6058,2025-07-03T01:35:30.312143,G,0,split,1078
6062,2025-07-03T01:35:30.312143,G,0,split,1078
6075,2025-07-03T01:35:30.312143,G,0,split,1078
6089,2025-07-03T01:35:30.312143,G,0,split,1078
6101,2025-07-03T01:35:30.312143,G,0,split,1078
6179,2025-07-03T01:35:30.312143,G,0,split,1078
6209,2025-07-03T01:35:30.312143,G,0,split,1078
6258,2025-07-03T01:35:30.312143,G,0,split,1078
6277,2025-07-03T01:35:30.312143,G,0,split,1078
6303,2025-07-03T01:35:30.312143,G,0,split,1078
6329,2025-07-03T01:35:30.312143,G,0,split,1078
6334,2025-07-03T01:35:30.312143,G,0,split,1078
6346,2025-07-03T01:35:30.312143,G,0,split,1078
6354,2025-07-03T01:35:30.312143,G,0,split,1078
6365,2025-07-03T01:35:30.312143,G,0,split,1078
6374,2025-07-03T01:35:30.312143,G,0,split,1078
6380,2025-07-03T01:35:30.312143,G,0,split,1078
6391,2025-07-03T01:35:30.312143,G,0,split,1078
6397,2025-07-03T01:35:30.312143,G,0,split,1078
6411,2025-07-03T01:35:30.312143,G,0,split,1078
6416,2025-07-03T01:35:30.312143,G,0,split,1078
6425,2025-07-03T01:35:30.312143,G,0,split,1078
6442,2025-07-03T01:35:30.312143,G,0,split,1078
6449,2025-07-03T01:35:30.312143,G,0,split,1078
6461,2025-07-03T01:35:30.312143,G,0,split,1078
6475,2025-07-03T01:35:30.312143,G,0,split,1078
6486,2025-07-03T01:35:30.312143,G,0,split,1078
6496,2025-07-03T01:35:30.312143,G,0,split,1078
6510,2025-07-03T01:35:30.312143,G,0,split,1078
6531,2025-07-03T01:35:30.312143,G,0,split,1078
6556,2025-07-03T01:35:30.312143,G,0,split,1078
6562,2025-07-03T01:35:30.312143,G,0,split,1078
6578,2025-07-03T01:35:30.312143,G,0,split,1078
6588,2025-07-03T01:35:30.312143,G,0,split,1078
6599,2025-07-03T01:35:30.312143,G,0,split,1078
6608,2025-07-03T01:35:30.312143,G,0,split,1078
6624,2025-07-03T01:35:30.312143,G,0,split,1078
6632,2025-07-03T01:35:30.312143,G,0,split,1078
6642,2025-07-03T01:35:30.312143,G,0,split,1078
6648,2025-07-03T01:35:30.312143,G,0,split,1078
6666,2025-07-03T01:35:30.312143,G,0,split,1078
6700,2025-07-03T01:35:30.312143,G,0,split,1078
6707,2025-07-03T01:35:30.312143,G,0,split,1078
6732,2025-07-03T01:35:30.312143,G,0,split,1078
6742,2025-07-03T01:35:30.312143,G,0,split,1078
6755,2025-07-03T01:35:30.312143,G,0,split,1078
6765,2025-07-03T01:35:30.312143,G,0,split,1078
6771,2025-07-03T01:35:30.312143,G,0,split,1078
6789,2025-07-03T01:35:30.312143,G,0,split,1078
6801,2025-07-03T01:35:30.312143,G,0,split,1078
6813,2025-07-03T01:35:30.312143,G,0,split,1078
6819,2025-07-03T01:35:30.312143,G,0,split,1078
6843,2025-07-03T01:35:30.312143,G,0,split,1078
6861,2025-07-03T01:35:30.312143,G,0,split,1078
6871,2025-07-03T01:35:30.312143,G,0,split,1078
6893,2025-07-03T01:35:30.312143,G,0,split,1078
6935,2025-07-03T01:35:30.312143,G,0,split,1078
6946,2025-07-03T01:35:30.312143,G,0,split,1078
6965,2025-07-03T01:35:30.312143,G,0,split,1078
6970,2025-07-03T01:35:30.312143,G,0,split,1078
6979,2025-07-03T01:35:30.312143,G,0,split,1078
6996,2025-07-03T01:35:30.312143,G,0,split,1078
7030,2025-07-03T01:35:30.312143,G,0,split,1078
7039,2025-07-03T01:35:30.312143,G,0,split,1078
7055,2025-07-03T01:35:30.312143,G,0,split,1078
7063,2025-07-03T01:35:30.312143,G,0,split,1078
7084,2025-07-03T01:35:30.312143,G,0,split,1078
7092,2025-07-03T01:35:30.312143,G,0,split,1078
7109,2025-07-03T01:35:30.312143,G,0,split,1078
7127,2025-07-03T01:35:30.312143,G,0,split,1078
7144,2025-07-03T01:35:30.312143,G,0,split,1078
7153,2025-07-03T01:35:30.312143,G,0,split,1078
7160,2025-07-03T01:35:30.312143,G,0,split,1078
7170,2025-07-03T01:35:30.312143,G,0,split,1078
7179,2025-07-03T01:35:30.312143,G,0,split,1078
7202,2025-07-03T01:35:30.312143,G,0,split,1078
7242,2025-07-03T01:35:30.312143,G,0,split,1078
7248,2025-07-03T01:35:30.312143,G,0,split,1078
7278,2025-07-03T01:35:30.312143,G,0,split,1078
7302,2025-07-03T01:35:30.312143,G,0,split,1078
7308,2025-07-03T01:35:30.312143,G,0,split,1078
7318,2025-07-03T01:35:30.312143,G,0,split,1078
7324,2025-07-03T01:35:30.312143,G,0,split,1078
7350,2025-07-03T01:35:30.312143,G,0,split,1078
7358,2025-07-03T01:35:30.312143,G,0,split,1078
7363,2025-07-03T01:35:30.312143,G,0,split,1078
7376,2025-07-03T01:35:30.312143,G,0,split,1078
7392,2025-07-03T01:35:30.312143,G,0,split,1078
7406,2025-07-03T01:35:30.312143,G,0,split,1078
7416,2025-07-03T01:35:30.312143,G,0,split,1078
7425,2025-07-03T01:35:30.312143,G,0,split,1078
7455,2025-07-03T01:35:30.312143,G,0,split,1078
7472,2025-07-03T01:35:30.312143,G,0,split,1078
7482,2025-07-03T01:35:30.312143,G,0,split,1078
7491,2025-07-03T01:35:30.312143,G,0,split,1078
7508,2025-07-03T01:35:30.312143,G,0,split,1078
7516,2025-07-03T01:35:30.312143,G,0,split,1078
7524,2025-07-03T01:35:30.312143,G,0,split,1078
7533,2025-07-03T01:35:30.312143,G,0,split,1078
7543,2025-07-03T01:35:30.312143,G,0,split,1078
7551,2025-07-03T01:35:30.312143,G,0,split,1078
7570,2025-07-03T01:35:30.312143,G,0,split,1078
7597,2025-07-03T01:35:30.312143,G,0,split,1078
7611,2025-07-03T01:35:30.312143,G,0,split,1078
7627,2025-07-03T01:35:30.312143,G,0,split,1078
7637,2025-07-03T01:35:30.312143,G,0,split,1078
7702,2025-07-03T01:35:30.312143,G,0,split,1078
7712,2025-07-03T01:35:30.312143,G,0,split,1078
7719,2025-07-03T01:35:30.312143,G,0,split,1078
7733,2025-07-03T01:35:30.312143,G,0,split,1078
7755,2025-07-03T01:35:30.312143,G,0,split,1078
7770,2025-07-03T01:35:30.312143,G,0,split,1078
